2.5,12,12.855,2602.26,415.944,99,
2.5,12,34.1429,2865.73,364.976,153,
2.5,12,0.221863,2004.41,384.517,30,
2.5,12,0.043188,2327.11,401.271,28,
2.5,12,1.0118,2681.41,440.242,26,
2.5,12,0.368985,2213.38,446.689,34,
2.5,12,2.97054,3193.49,370.679,136,
2.5,12,0.697204,2480.04,368.801,43,
2.5,12,0.303988,2017.19,356.424,52,
2.5,12,116.152,3122.21,347.676,142,
2.5,12,1.39928,1707.33,292.986,33,
2.5,12,86.5909,2164.27,384.115,133,
2.5,12,300.041,2386.93,379.805,62,
2.5,12,300.058,2379.66,309.645,96,
2.5,12,300.067,2093.56,351.363,79,
2.5,12,300.003,3075.3,453.367,111,
2.5,12,1.51895,2816.02,359.062,48,
2.5,12,0.0474665,1969.93,371.855,26,
2.5,12,300.097,2615.44,416.919,18,
2.5,12,300.003,2752.52,430.266,133,
2.5,12,300.094,2073,320.657,125,
2.5,12,300.096,3273.9,418.994,159,
2.5,12,300.004,2764.67,400.026,162,
2.5,12,300.063,2826.92,356.687,116,
2.5,12,300.032,2982.03,399.413,99,
2.5,12,300.062,2460.04,418.265,72,
2.5,12,300.041,2899.17,470.262,167,
2.5,12,300.012,2447.73,383.413,65,
2.5,12,300.024,2264.07,392.745,114,
2.5,12,300.001,3076.8,328.34,214,
2.5,12,300.005,2754.62,534.736,40,
2.5,12,300,2859.17,394.398,149,
2.5,12,300.019,2701.18,398.086,169,
2.5,12,300.003,2808.61,443.123,119,
2.5,12,300.059,3101.72,354.774,112,
2.5,12,300.094,2251.37,456.222,151,
2.5,12,300.049,2169.9,394.568,95,
2.5,12,300.005,2704.74,386.987,227,
2.5,12,300.015,2534.22,335.088,45,
2.5,12,300.007,3012.11,363.28,174,
2.5,12,300.002,3290.54,362.352,132,
2.5,12,300.055,2135.61,369.287,80,
2.5,12,300.133,2645.66,412.838,65,
2.5,12,300.038,3426.39,386.692,117,
2.5,12,300.056,2270.64,454.744,90,
2.5,12,300.011,2616.45,446.856,107,
2.5,12,300.027,3283.64,445.029,98,
2.5,12,300.111,1878.51,262.71,21,
2.5,12,300.076,2854.27,349.189,107,
2.5,12,300.116,1990.24,374.145,133,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,19.6227,1563.92,214.458,38,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,0.2536,1659.17,335.851,24,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,300.004,2151.51,344.695,111,
2.5,12,300.017,2149.46,291.345,233,
2.5,12,300.005,1549.48,278.411,168,
2.5,12,300.003,1922.09,291.454,136,
2.5,12,300.011,2034.05,315.072,69,
2.5,12,300.019,2061.31,272.165,117,
2.5,12,3.40482e-317,-1,-1,0,
2.5,12,300.004,2086.49,277.11,153,
2.5,12,300.004,2223.58,324.906,57,
2.5,12,300.009,2251.94,306.925,121,
2.5,12,52.9884,1603,270.079,131,
2.5,12,300.007,1806.59,303.555,53,
2.5,12,300.002,1805.84,270.742,112,
2.5,12,300,1792.76,281.792,73,
2.5,12,300,2095.72,300.018,31,
2.5,12,300.001,1853.02,287.558,76,
2.5,12,300,2024.02,295.67,145,
2.5,12,300.001,1636.16,279.448,101,
2.5,12,300,1726.73,243.516,98,
2.5,12,300.015,2332.8,345.116,76,
2.5,12,300.003,2330.03,249.388,131,
2.5,12,300.004,1989.51,257.123,118,
2.5,12,300.003,1801.43,326.21,98,
2.5,12,300.006,1605.68,243.787,115,
2.5,12,300.002,1438.93,317.21,101,
2.5,12,300.004,1985.94,338.483,140,
2.5,12,300,1787.25,267.668,101,
2.5,12,300.004,1806.86,283.088,141,
2.5,12,300.002,1997.69,267.568,152,
2.5,12,300.001,1938.95,254.41,293,
2.5,12,300.006,2111.06,312.245,102,
2.5,12,300.008,1783.2,274.247,140,
2.5,12,300.001,1703.01,260.706,93,
2.5,12,300.001,1661.55,217.168,139,
2.5,12,300.001,2250.09,324.472,206,
2.5,12,300,1844.04,232.136,173,
2.5,12,300.006,1597.37,254.365,71,
2.5,12,300,1875.81,239.7,182,
2.5,12,8.8464,993.986,160.801,1,
2.5,12,300.02,1554.21,239.487,78,
2.5,12,300.278,1679.95,275.765,47,
2.5,12,300.945,1423.77,223.254,30,
2.5,12,9.90066,1819.46,251.059,24,
2.5,12,300.301,2127.39,268.953,31,
2.5,12,300.021,2235.64,305.126,22,
2.5,12,300.341,1822.89,303.348,38,
2.5,12,300.007,1396.73,216.473,85,
2.5,12,300.019,1444.51,215.557,85,
2.5,12,300.063,1175.18,213.054,53,
2.5,12,300.406,1723.66,268.669,43,
2.5,12,300.002,1589.9,225.298,105,
2.5,12,300.024,1671.53,248.116,34,
2.5,12,300.224,1485.53,202.308,37,
2.5,12,300.046,1629.29,275.375,86,
2.5,12,300.211,1706.32,265.62,25,
2.5,12,300.084,1803.01,217.9,48,
2.5,12,300.079,1691.17,252.646,48,
2.5,12,300.099,1774.47,235.044,31,
2.5,12,300.298,1691.83,227.436,43,
2.5,12,300.117,1657.58,232.573,32,
2.5,12,300.165,1941.53,288.857,55,
2.5,12,300.468,1557.18,255.909,15,
2.5,12,300.072,1863.23,249.266,54,
2.5,12,300.07,1906.21,314.69,48,
2.5,12,300.433,1767.51,274.195,38,
2.5,12,300.127,1993.88,237.494,33,
2.5,12,300.03,1587.77,240.803,38,
2.5,12,300.405,1522.49,214.461,10,
2.5,12,300.397,1478.42,240.429,28,
2.5,12,300.1,1350.94,213.379,52,
2.5,12,300.007,1855.61,257.131,51,
2.5,12,300.019,1859.89,279.639,44,
2.5,12,300.124,1938.12,265.789,25,
2.5,12,300.002,1532.7,248.427,66,
2.5,12,300.277,1716.23,254.274,22,
2.5,12,300.054,1421.78,289.304,41,
2.5,12,300.01,1678.48,222.984,48,
2.5,12,300.534,1782.14,280.754,44,
2.5,12,300.073,1551.45,219.763,73,
2.5,12,300.636,1709.86,246.062,22,
2.5,12,300.001,1357.6,260.846,95,
2.5,12,300.341,2188.91,272.392,50,
2.5,12,300.003,2049.22,293.411,34,
2.5,12,300.011,1679.37,200.084,67,
2.5,12,300.362,1597.55,293.73,49,
2.5,12,300.021,1167.86,229.089,34,
2.5,12,300.189,1726,251.208,22,
2.5,12,300.334,1983.22,287.196,18,
