4.5,6,0.000354292,694.933,238.155,0,
4.5,6,0.000336177,901.191,349.171,0,
4.5,6,0.00313708,992.068,286.942,4,
4.5,6,0.116725,1032.2,343.685,34,
4.5,6,0.000374749,959.084,215.391,0,
4.5,6,0.0432011,877.777,243.81,15,
4.5,6,0.000622832,825.636,245.914,1,
4.5,6,0.000335767,1024.55,280.887,0,
4.5,6,0.000329265,975.491,248.811,0,
4.5,6,0.00142307,1244.31,306.23,3,
4.5,6,0.0282731,1418.63,327.265,8,
4.5,6,0.114154,1143.08,297.884,37,
4.5,6,0.0580781,1316.62,350.486,27,
4.5,6,0.0191093,1997.74,403.743,5,
4.5,6,0.0125587,1436.66,443.572,6,
4.5,6,0.000500795,750.75,208.679,0,
4.5,6,0.0844099,1501.83,349.546,20,
4.5,6,0.00779392,1240.18,259.49,9,
4.5,6,0.0698479,1439.15,411.467,17,
4.5,6,0.35552,1258.06,334.681,32,
4.5,6,0.0322608,1780.63,413.908,27,
4.5,6,1.40499,1405.12,368.238,25,
4.5,6,1.1323,1336.01,365.499,41,
4.5,6,0.0374587,1162.46,260.744,29,
4.5,6,0.00403501,960.685,293.34,2,
4.5,6,0.0649526,1034.66,357.104,14,
4.5,6,0.340808,1585.27,303.27,34,
4.5,6,0.0087638,1268.68,352.644,14,
4.5,6,0.00231055,879.301,234.087,10,
4.5,6,0.488766,1215.43,347.416,24,
4.5,6,0.00227189,1013.19,292.098,4,
4.5,6,0.00240454,1042.88,444.461,3,
4.5,6,300.001,1750.94,316.343,36,
4.5,6,300.099,1848.06,443.017,83,
4.5,6,300.086,2039.56,434.627,126,
4.5,6,300.072,1281.96,374.552,45,
4.5,6,300.019,1504.09,346.237,57,
4.5,6,300,874.293,277.464,106,
4.5,6,300.001,1541.87,385.297,299,
4.5,6,300.03,1616.88,333.653,74,
4.5,6,300.044,1592.57,332.339,65,
4.5,6,300.001,1748.04,438.806,127,
4.5,6,300.011,1377.46,306.22,59,
4.5,6,300.088,1520.74,354.384,85,
4.5,6,300.033,1460.08,349.546,75,
4.5,6,300,1118.12,295.417,50,
4.5,6,300.019,1693.84,317.87,118,
4.5,6,300.051,1299.23,349.248,54,
4.5,6,300,1404.5,361.621,108,
4.5,6,300.082,1850.94,393.453,39,
4.5,6,0.000823758,698.302,197.021,0,
4.5,6,0.0688786,662.253,242.629,1,
4.5,6,0.00106711,865.497,260.299,0,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,0.0119036,762.237,204.25,8,
4.5,6,0.53857,911.246,277.467,1,
4.5,6,0.000625678,445.453,168.228,0,
4.5,6,0.0110832,718.554,171.63,7,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,1.66824,837.702,277.676,54,
4.5,6,6.62394,780.075,221.766,74,
4.5,6,0.513462,851.818,222.585,2,
4.5,6,0.000867038,798.042,237.07,0,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,0.0939056,514.72,180.893,0,
4.5,6,0.326589,810.096,232.651,46,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,3.40482e-317,-1,-1,0,
4.5,6,300,828.602,236.686,143,
4.5,6,300.001,833.382,269.73,77,
4.5,6,300.006,789.759,232.789,173,
4.5,6,300,839.68,240.136,46,
4.5,6,264.921,589.462,179.86,47,
4.5,6,300.013,1049.69,308.759,118,
4.5,6,300.007,1004.92,299.275,75,
4.5,6,300.004,606.573,200.486,124,
4.5,6,300.003,1127.92,295.555,191,
4.5,6,300.007,1074.27,235.896,193,
4.5,6,300,886.783,286.018,111,
4.5,6,300.008,1055.24,237.58,85,
4.5,6,300.001,990.952,277.034,156,
4.5,6,300.015,872.71,275.31,104,
4.5,6,300.009,1054.7,304.187,79,
4.5,6,300.001,1065.06,279.979,119,
4.5,6,300.002,714.477,234.51,177,
4.5,6,300,1032.28,279.953,65,
4.5,6,300.003,1080.84,258.894,197,
4.5,6,300.004,1187.88,292.262,136,
4.5,6,300.002,781.012,209.704,189,
4.5,6,300.001,652.789,181.402,151,
4.5,6,300.004,915.741,295.213,86,
4.5,6,300.006,997.038,271.355,66,
4.5,6,300.006,1120.74,314.613,100,
4.5,6,300,1257.42,287.858,211,
4.5,6,300.001,763.735,218.649,203,
4.5,6,300.005,1038.08,269.77,56,
4.5,6,300.001,789.848,216.225,159,
4.5,6,300.001,922.707,215.799,162,
4.5,6,0.00610495,755.853,166.001,0,
4.5,6,0.00659345,713.243,195.671,0,
4.5,6,0.00739156,793.175,221.889,0,
4.5,6,0.00796539,889.957,271.352,0,
4.5,6,300.093,1041.28,273.689,58,
4.5,6,300.004,547.34,162.524,74,
4.5,6,300.001,611.937,157.41,111,
4.5,6,0.00827425,1060.5,271.889,0,
4.5,6,300.252,999.701,291.21,30,
4.5,6,300.001,922.765,276.716,100,
4.5,6,300.012,742.264,191.824,66,
4.5,6,300.019,986.476,214.4,61,
4.5,6,300.001,589.43,163.593,88,
4.5,6,0.00586294,715.709,175.291,0,
4.5,6,300.037,952.483,208.606,50,
4.5,6,300.001,920.152,233.832,108,
4.5,6,300.008,823.113,179.255,90,
4.5,6,300.018,755.709,288.045,83,
4.5,6,300.142,903.295,267.701,20,
4.5,6,300.025,703.725,229.561,87,
4.5,6,300.226,964.295,273.909,14,
4.5,6,300.13,958.47,300.217,69,
4.5,6,300.009,538.032,164.544,76,
4.5,6,301,881.025,264.043,0,
4.5,6,300.105,588.386,240.299,46,
4.5,6,193.038,800.733,241.858,0,
4.5,6,300,706.774,262.613,121,
4.5,6,300.24,798.919,257.908,42,
4.5,6,300.027,923.73,210.762,104,
4.5,6,300.382,875.576,282.741,69,
4.5,6,300.036,955.148,296.713,78,
4.5,6,300.004,1060.11,266.415,86,
4.5,6,300.005,599.587,124.588,131,
4.5,6,300.088,1093.47,261.448,11,
4.5,6,300.019,898.109,238.133,66,
4.5,6,300.033,854.142,270.763,89,
4.5,6,300.213,947.551,274.608,48,
4.5,6,300.014,927.363,215.456,116,
4.5,6,300.03,989.012,208.94,61,
4.5,6,300.005,968.378,248.204,130,
4.5,6,300.01,946.764,211.371,110,
4.5,6,300.019,1039.93,296.61,100,
4.5,6,300.452,1067.48,276.278,44,
4.5,6,300.135,858.021,274.032,34,
4.5,6,300.014,836.257,257.224,95,
4.5,6,300.035,859,225.032,91,
4.5,6,300.255,738.016,258.01,57,
4.5,6,300.213,1049.41,276.024,46,
4.5,6,300.008,850.001,228.176,87,
4.5,6,300.006,748.191,195.34,65,
