1.5,8,0.429488,1451.54,316.013,0,
1.5,8,0.863198,1422.22,447.811,0,
1.5,8,0.088928,1808.34,304.767,0,
1.5,8,0.00125106,1666.27,433.58,0,
1.5,8,0.0225238,1660.71,382.188,0,
1.5,8,0.036231,1643.7,309.185,0,
1.5,8,0.000918142,1529.4,397.653,0,
1.5,8,0.00590465,1472.09,332.13,0,
1.5,8,0.0531011,1604.24,411.228,0,
1.5,8,0.0219712,1956.01,384.102,0,
1.5,8,0.00608322,1727.88,317.843,0,
1.5,8,0.0054476,1574.9,370.741,0,
1.5,8,0.00155037,1417.76,278.316,0,
1.5,8,0.000878409,1499.44,406.956,0,
1.5,8,0.709094,1872.79,346.197,0,
1.5,8,0.00173613,1224.87,305.973,0,
1.5,8,0.0355207,1357.89,379.819,0,
1.5,8,0.0186762,1527.56,361.421,0,
1.5,8,0.00127756,1571.92,409.052,0,
1.5,8,2.02877,2356.62,351.225,0,
1.5,8,3.40417,1158.03,317.977,0,
1.5,8,0.0183473,1976.44,382.569,0,
1.5,8,0.000347337,763.778,232.52,0,
1.5,8,0.00105379,1177.85,286.993,0,
1.5,8,0.0146981,1659.27,338.537,0,
1.5,8,0.00775922,1418.39,334.768,0,
1.5,8,0.0197571,1427.74,288.593,0,
1.5,8,0.567999,1411.24,366.183,0,
1.5,8,0.0453687,1900.56,424.924,0,
1.5,8,0.0101046,1289.24,339.604,0,
1.5,8,0.124487,1722.46,377.227,0,
1.5,8,1.09318,1662.03,349.754,0,
1.5,8,0.0126889,1516.49,405.516,0,
1.5,8,0.0101286,1816.89,309.336,0,
1.5,8,0.0331391,1189.33,407.999,0,
1.5,8,0.0278042,1769.34,375.15,0,
1.5,8,0.0417249,1865.05,399.68,0,
1.5,8,0.00790187,1832.07,459.534,0,
1.5,8,0.115469,1696.88,351.46,0,
1.5,8,0.441736,1828.29,351.414,0,
1.5,8,8.00255,1991.61,374.818,0,
1.5,8,106.462,1745.45,303.904,0,
1.5,8,300,2080.96,403.57,0,
1.5,8,300.023,1569.61,268.368,0,
1.5,8,300.041,2111.49,445.157,0,
1.5,8,300,2103.82,377.917,0,
1.5,8,300.001,1861.55,323.569,0,
1.5,8,300.042,1609.49,336.741,0,
1.5,8,300.001,1976.68,454.777,0,
1.5,8,300,1785.83,381.794,0,
1.5,8,3.40482e-317,-1,-1,0,
1.5,8,0.0582442,1569.81,309.512,0,
1.5,8,0.110699,1190.51,304.29,0,
1.5,8,1.28584,1467.14,291.185,0,
1.5,8,1.48149,1234.12,235.014,0,
1.5,8,0.0544228,1058.09,228.847,0,
1.5,8,2.20687,1199.91,264.95,0,
1.5,8,0.141486,1553.99,311.734,0,
1.5,8,0.446458,1270.29,289.7,0,
1.5,8,0.43539,1375.11,292.033,0,
1.5,8,7.25603,1255.87,302.205,0,
1.5,8,0.00712039,851.99,273.133,0,
1.5,8,23.6294,1391.61,268.25,0,
1.5,8,0.00282965,898.855,301.289,0,
1.5,8,0.12582,1325.75,230.807,0,
1.5,8,0.592732,1548.59,303.144,0,
1.5,8,11.7721,860.865,168.205,0,
1.5,8,0.0812963,1432.55,267.528,0,
1.5,8,6.04489,1052.69,235.084,0,
1.5,8,0.0565814,1277.38,250.03,0,
1.5,8,11.8912,1404.19,298.959,0,
1.5,8,3.40482e-317,-1,-1,0,
1.5,8,0.181845,1314.24,219.601,0,
1.5,8,0.00216498,1366.47,274.045,0,
1.5,8,2.04278,991.25,251.309,0,
1.5,8,0.0229795,1048.06,243.014,0,
1.5,8,3.40482e-317,-1,-1,0,
1.5,8,6.44322,1050.73,180.485,0,
1.5,8,0.0469517,857.791,218.503,0,
1.5,8,0.001031,1038.17,262.893,0,
1.5,8,0.0304798,851.592,208.804,0,
1.5,8,0.0513316,991.898,175.097,0,
1.5,8,0.0783084,1521.02,280.493,0,
1.5,8,10.6436,1079.36,225.033,0,
1.5,8,0.216834,1463.55,308.266,0,
1.5,8,0.0197787,1084.2,252.956,0,
1.5,8,0.034532,1264.2,294.194,0,
1.5,8,0.0044066,1110.39,221.504,0,
1.5,8,3.40482e-317,-1,-1,0,
1.5,8,152.18,1511.33,304.638,0,
1.5,8,300,1128.21,213.105,0,
1.5,8,300,979.579,200.023,0,
1.5,8,300.007,1252.02,243.041,0,
1.5,8,300.005,1578.33,274.183,0,
1.5,8,300.002,1102.67,219.825,0,
1.5,8,300,1240.06,270.493,0,
1.5,8,300,1281.59,270.202,0,
1.5,8,300.001,826.837,166.143,0,
1.5,8,300.005,1671.49,297.576,0,
1.5,8,300,1101.27,218.131,0,
1.5,8,0.00961749,1160.43,229.828,0,
1.5,8,0.00589518,786.718,179.323,0,
1.5,8,0.0079345,964.591,257.408,0,
1.5,8,10.6835,1162.93,274.431,0,
1.5,8,0.542952,1453.9,278.341,0,
1.5,8,0.0235945,769.04,143.395,0,
1.5,8,0.0876623,1279.7,217.265,0,
1.5,8,0.164773,864.193,189.621,0,
1.5,8,5.18153,1014.38,192.673,0,
1.5,8,0.00804967,875.759,202.536,0,
1.5,8,2.17117,939.235,234.293,0,
1.5,8,0.0847505,1258.36,262.576,0,
1.5,8,0.0100894,1218.2,252.521,0,
1.5,8,9.94924,1212.74,216.101,0,
1.5,8,4.13026,813.784,151.661,0,
1.5,8,300.01,1197.25,288.733,0,
1.5,8,300.023,961.121,187.511,0,
1.5,8,0.313393,1048.72,204.599,0,
1.5,8,300.008,1062.44,215.222,0,
1.5,8,300.013,973.648,208.809,0,
1.5,8,300.001,1123.42,231.566,0,
1.5,8,300.127,1265.09,241.184,0,
1.5,8,300.011,1073.22,279.946,0,
1.5,8,300.059,1041.85,305.032,0,
1.5,8,300.018,1076.24,222.451,0,
1.5,8,300.023,1213.87,296.491,0,
