1.5,5,0.000693254,885.787,278.223,0,
1.5,5,0.00409982,1210.8,366.547,9,
1.5,5,0.000736675,934.703,303.262,0,
1.5,5,0.014399,1154.3,267.734,17,
1.5,5,0.000813698,466.701,161.844,1,
1.5,5,0.0169043,1024.89,242.604,9,
1.5,5,0.000416597,1060.31,329.118,0,
1.5,5,0.00034341,835.691,258.138,0,
1.5,5,0.0085251,952.021,256.4,8,
1.5,5,0.000362487,714.055,386.298,0,
1.5,5,0.000719463,988.283,332.13,0,
1.5,5,0.000323554,691.203,260.996,0,
1.5,5,0.58218,1288.48,387.573,42,
1.5,5,0.00103616,994.579,294.524,0,
1.5,5,0.00151216,1185.3,317.843,2,
1.5,5,0.000361193,1097.83,370.741,0,
1.5,5,0.000500484,643.421,153.268,0,
1.5,5,0.000374059,903.163,356.424,0,
1.5,5,0.000959699,1270.97,345.563,0,
1.5,5,0.000227404,680.787,280.029,0,
1.5,5,0.000883239,818.379,287.996,1,
1.5,5,0.000237964,690.041,328.372,0,
1.5,5,0.00091638,972.79,409.052,1,
1.5,5,0.000328633,758.573,311.933,0,
1.5,5,0.00673596,1596.76,377.912,7,
1.5,5,0.00435965,1189.12,322.033,4,
1.5,5,0.00173753,1474.02,382.569,4,
1.5,5,0.000251188,494.844,232.52,0,
1.5,5,0.000333693,825.831,286.993,0,
1.5,5,0.00350894,1168.96,337.903,5,
1.5,5,0.000394817,1025.95,329.957,0,
1.5,5,0.000601493,1095.85,336.741,0,
1.5,5,0.00459373,1103.84,288.593,8,
1.5,5,0.00139133,942.335,356.56,3,
1.5,5,0.0379693,1357.72,424.924,13,
1.5,5,0.000606822,797.428,339.604,1,
1.5,5,0.981422,1163.53,377.222,56,
1.5,5,0.326043,1006.42,251.672,40,
1.5,5,0.00305336,974.58,319.84,2,
1.5,5,0.000307053,683.046,323.762,0,
1.5,5,0.0017876,1140.85,303.493,4,
1.5,5,0.000303747,606.373,378.482,0,
1.5,5,0.000949262,1116.42,373.196,0,
1.5,5,0.00231728,1218.75,399.68,8,
1.5,5,0.000712801,1199.16,459.534,0,
1.5,5,0.00102816,950.75,351.46,0,
1.5,5,0.489178,993.581,368.416,44,
1.5,5,0.00796207,920.887,271.734,10,
1.5,5,300.077,1413.72,351.612,56,
1.5,5,300.001,1030.62,385.368,109,
1.5,5,0.106404,818.104,212.997,12,
1.5,5,0.00103276,981.663,309.512,0,
1.5,5,3.40482e-317,-1,-1,0,
1.5,5,0.000804302,816.651,304.29,0,
1.5,5,0.0430178,1073.47,291.185,11,
1.5,5,0.0912242,770.822,259.778,1,
1.5,5,0.0202696,636.949,222.624,13,
1.5,5,0.214746,945.7,241.212,2,
1.5,5,0.000643451,483.155,167.553,0,
1.5,5,0.00426185,804.322,243.041,4,
1.5,5,0.000892586,806.71,222.999,0,
1.5,5,0.00825006,1061.33,250.369,5,
1.5,5,0.000774333,728.727,230.93,0,
1.5,5,0.0851294,1045.66,274.056,15,
1.5,5,0.0791238,775.564,280.91,14,
1.5,5,0.000657977,458.327,273.133,0,
1.5,5,3.09983,907.313,304.638,18,
1.5,5,0.0014917,749.989,301.289,0,
1.5,5,0.0564108,955.327,230.807,14,
1.5,5,0.00376196,833.465,253.424,0,
1.5,5,12.2177,599.31,168.205,44,
1.5,5,0.00353173,819.712,267.528,0,
1.5,5,10.2542,771.629,239.221,48,
1.5,5,0.287015,816.672,235.772,27,
1.5,5,0.000864102,772.526,250.03,0,
1.5,5,3.40482e-317,-1,-1,0,
1.5,5,0.136868,605.618,180.485,24,
1.5,5,0.00880892,748.303,209.594,4,
1.5,5,0.00104269,859.031,274.045,0,
1.5,5,0.692684,629.587,149.462,39,
1.5,5,3.40482e-317,-1,-1,0,
1.5,5,0.00121841,535.45,243.014,0,
1.5,5,0.000615157,495.083,153.644,0,
1.5,5,0.000782701,690.411,262.893,0,
1.5,5,0.0134558,905.933,269.739,3,
1.5,5,0.868831,970.79,265.051,28,
1.5,5,0.00080463,572.265,206.99,0,
1.5,5,0.00077699,711.321,179.083,0,
1.5,5,0.00157745,758.558,174.939,0,
1.5,5,0.00410933,1018.27,280.493,4,
1.5,5,0.0262006,727.219,224.4,23,
1.5,5,0.0968236,946.878,307.882,18,
1.5,5,0.000828055,650.699,236.928,0,
1.5,5,0.000804702,692.494,221.504,0,
1.5,5,3.40482e-317,-1,-1,0,
1.5,5,17.9258,650.975,197.073,53,
1.5,5,80.0396,1060.66,296.163,172,
1.5,5,300.001,581.075,200.023,113,
1.5,5,300.047,744.715,219.779,32,
1.5,5,300.003,484.909,145.838,124,
1.5,5,0.00749894,792.945,229.828,0,
1.5,5,0.00375743,493.975,179.323,0,
1.5,5,3.92989,665.083,188.912,2,
1.5,5,0.00268035,382.977,120.865,0,
1.5,5,0.00673304,751.999,273.914,0,
