2.5,13,0.0474999,2362.76,401.271,0,
2.5,13,2.85226,3092.96,440.242,0,
2.5,13,5.13898,2669.04,363.99,0,
2.5,13,13.9385,2375.43,384.138,0,
2.5,13,300,2904.16,423.165,0,
2.5,13,300.001,3041.99,345.574,0,
2.5,13,1.30877,1735.73,292.986,0,
2.5,13,300.047,2568.57,379.805,0,
2.5,13,300.001,2664.2,307.911,0,
2.5,13,300.001,2336.89,357.142,0,
2.5,13,300.001,3415.48,457.079,0,
2.5,13,300.002,3127.27,442.311,0,
2.5,13,300.001,2799,434.796,0,
2.5,13,300.064,2287.21,379.368,0,
2.5,13,300.018,2163.71,325.411,0,
2.5,13,300.001,3701.63,425.68,0,
2.5,13,1.09273,3141.17,359.062,0,
2.5,13,0.048124,1995.06,371.855,0,
2.5,13,206.57,2371.21,356.424,0,
2.5,13,300.038,2574.48,430.012,0,
2.5,13,300,2895.4,400.026,0,
2.5,13,300.001,3363.03,381.333,0,
2.5,13,300,3114.28,356.513,0,
2.5,13,300,3338.91,398.779,0,
2.5,13,300,2787.03,424.265,0,
2.5,13,300.001,2944.69,487.94,0,
2.5,13,300.001,2473.57,368.018,0,
2.5,13,300.001,3421.5,347.676,0,
2.5,13,300.001,2587.56,391.047,0,
2.5,13,300.001,3332.99,317.445,0,
2.5,13,300.002,3051.9,472.265,0,
2.5,13,300,2904.02,400.241,0,
2.5,13,300.002,2911.51,398.086,0,
2.5,13,300.002,2854.26,427.279,0,
2.5,13,300,3176.87,354.774,0,
2.5,13,300.001,2474.39,456.222,0,
2.5,13,300,2529.41,398.366,0,
2.5,13,300,2837.56,391.987,0,
2.5,13,300.001,2792.44,340,0,
2.5,13,300,3268.23,356.882,0,
2.5,13,300.001,3521.45,416.62,0,
2.5,13,300.001,2501.46,370.231,0,
2.5,13,300,3014.95,408.182,0,
2.5,13,300.002,3663.85,388.902,0,
2.5,13,300.058,2337.62,454.744,0,
2.5,13,300.002,2973.67,441.827,0,
2.5,13,300.002,3553.37,445.038,0,
2.5,13,300.027,1961.53,267.71,0,
2.5,13,300,3008.46,349.189,0,
2.5,13,300.001,2084.22,369.852,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,2.1517,1774.48,335.851,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,300.003,2372.76,344.695,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,300.003,2326.08,292.831,0,
2.5,13,300.009,1831.12,281.192,0,
2.5,13,300.005,1984,290.214,0,
2.5,13,300.001,2115.94,315.072,0,
2.5,13,300.004,2180.06,271.795,0,
2.5,13,300.003,2157.73,278.325,0,
2.5,13,3.40482e-317,-1,-1,0,
2.5,13,300.004,2460.4,324.906,0,
2.5,13,300.014,2347.62,306.853,0,
2.5,13,300,1687.42,214.458,0,
2.5,13,300.002,1976.4,303.555,0,
2.5,13,300.002,1984.77,270.742,0,
2.5,13,300.003,2078.94,292.143,0,
2.5,13,300.001,2348.88,299.779,0,
2.5,13,69.2459,1643.41,270.079,0,
2.5,13,300.011,2104.75,287.806,0,
2.5,13,300.001,2259.96,295.717,0,
2.5,13,300.002,1683.39,279.448,0,
2.5,13,300.008,2376.8,351.126,0,
2.5,13,300.005,1924.42,240.912,0,
2.5,13,300.004,2580.98,252.496,0,
2.5,13,300.003,2092.58,260,0,
2.5,13,300.004,1975.4,326.21,0,
2.5,13,300.002,1752.63,243.942,0,
2.5,13,300,1571.29,317.293,0,
2.5,13,300.002,2140.51,337.629,0,
2.5,13,300.003,2018.61,268.326,0,
2.5,13,300.003,2028.97,281.624,0,
2.5,13,300.004,2111.89,267.705,0,
2.5,13,300.002,2035.98,254.771,0,
2.5,13,300.01,2390.16,310.882,0,
2.5,13,300.008,1952.38,274.191,0,
2.5,13,300.003,1951.5,264.441,0,
2.5,13,300.009,1883.22,218.751,0,
2.5,13,300.001,2387.59,324.472,0,
2.5,13,300,2070.53,228.868,0,
2.5,13,300.006,1701.58,254.365,0,
2.5,13,300,2066.61,239.617,0,
2.5,13,7.98989,1002.21,160.801,0,
2.5,13,300.022,1605.92,239.487,0,
2.5,13,300.344,1890.89,275.765,0,
2.5,13,300.21,1600.7,223.714,0,
2.5,13,300.155,2376.93,268.953,0,
2.5,13,300.108,2318.11,305.126,0,
2.5,13,300.111,2057.98,303.319,0,
2.5,13,300.004,1452.23,216.473,0,
2.5,13,300.045,1679.47,235.006,0,
2.5,13,300.023,1312.36,212.912,0,
2.5,13,300.276,1785.67,268.677,0,
2.5,13,300.172,1836.76,246.858,0,
2.5,13,300.363,1895.19,248.116,0,
2.5,13,300.007,1695.01,209.484,0,
2.5,13,300.178,1682.2,275.375,0,
2.5,13,300.166,1777.24,265.681,0,
2.5,13,300.069,1978.38,217.851,0,
2.5,13,300.559,1725.34,252.646,0,
2.5,13,300.231,1804,235.044,0,
2.5,13,300.513,1836.34,227.436,0,
2.5,13,300.04,1756.27,232.539,0,
2.5,13,300.019,2037.53,288.857,0,
2.5,13,300.109,1614.42,255.909,0,
2.5,13,300.177,2122.17,258.938,0,
2.5,13,300.127,1918.94,314.69,0,
2.5,13,300.451,1934.3,274.309,0,
2.5,13,300.17,2141.86,237.494,0,
2.5,13,300.06,1852.22,264.547,0,
2.5,13,300.447,1540.97,214.461,0,
2.5,13,300.467,1737.91,259.68,0,
2.5,13,300.199,1595.22,244.377,0,
2.5,13,300.023,2081.1,257.104,0,
2.5,13,300.011,2071.59,279.68,0,
2.5,13,300.076,2044.01,265.789,0,
2.5,13,300.037,2037.1,251.059,0,
2.5,13,300.002,1542.63,248.668,0,
2.5,13,300.192,1904.47,254.237,0,
2.5,13,300.131,1576.02,289.304,0,
2.5,13,300.006,1852.5,222.984,0,
2.5,13,300.507,1810.07,280.747,0,
2.5,13,300.04,1646.17,219.763,0,
2.5,13,300.034,1819.93,246.062,0,
2.5,13,300.004,1430.04,260.846,0,
2.5,13,300.664,2396.96,272.03,0,
2.5,13,300.144,2176.21,293.417,0,
2.5,13,300.024,1817.65,200.084,0,
2.5,13,300.158,1793.63,293.73,0,
2.5,13,300.107,1170.57,229.089,0,
2.5,13,300.019,1823.35,251.227,0,
2.5,13,300.033,2140.85,287.191,0,
