0,0.5,6,0.000657637,1137.28,338.575,4
2,0.5,6,0.000140473,675.229,276.706,0
3,0.5,6,0.000176089,1187.16,370.47,0
1,0.5,6,0.0305729,1246.78,287.675,34
4,0.5,6,0.000324566,831.083,309.155,0
5,0.5,6,0.000695336,790.501,266.076,2
7,0.5,6,0.000407009,1202.69,392.822,0
8,0.5,6,0.00018751,1250.78,298.044,0
10,0.5,6,0.000154058,1156.65,304.415,0
11,0.5,6,0.000604047,728.168,288.516,2
12,0.5,6,0.000361434,1424.94,336.492,0
13,0.5,6,0.000225861,798.359,216.919,2
14,0.5,6,0.0004284,1213.61,420.245,0
15,0.5,6,0.000335937,1415.94,368.801,0
6,0.5,6,0.119769,1607.76,424.575,85
17,0.5,6,0.0002463,1709.37,439.632,0
19,0.5,6,0.000132838,830.823,285.447,0
18,0.5,6,0.0211429,1717.2,355.95,28
20,0.5,6,0.000683275,1443.98,345.974,0
21,0.5,6,0.000181759,1435.01,421.615,0
22,0.5,6,0.00680589,1561.17,381.204,11
23,0.5,6,0.00178091,1549.21,342.639,0
24,0.5,6,0.000146483,962.716,285.033,0
25,0.5,6,0.00078809,1192.82,370.13,4
26,0.5,6,0.0114066,1409.59,432.882,20
27,0.5,6,0.000223367,1435.83,421.36,0
28,0.5,6,0.00122393,849.038,340.211,3
29,0.5,6,0.000970341,927.064,273.301,4
30,0.5,6,0.00530197,1675.1,358.38,2
32,0.5,6,0.00257037,994.931,373.555,8
33,0.5,6,0.000215562,1540.46,378.872,0
31,0.5,6,0.0396381,1627.93,430.082,45
36,0.5,6,0.00101255,1437.72,389.454,3
37,0.5,6,0.00126254,1708.47,434.948,2
38,0.5,6,0.00273584,1263.91,398.284,9
39,0.5,6,0.000395449,1346.55,341.443,0
41,0.5,6,0.000369049,1258.56,388.747,0
42,0.5,6,0.000393804,1384.94,301.019,0
43,0.5,6,0.000276176,993.838,252.263,0
44,0.5,6,0.00180675,1605.79,430.616,8
45,0.5,6,0.000706979,1639.39,357.698,0
47,0.5,6,0.000270955,1090.96,294.538,0
48,0.5,6,0.00872874,1077.88,359.709,35
49,0.5,6,0.0010487,1058.38,368.534,3
46,0.5,6,0.173282,1007.25,281.351,93
9,0.5,6,180.006,1557.36,354.503,1866
16,0.5,6,180.133,1355.01,351.646,37
35,0.5,6,180.02,1905.95,420.069,25
34,0.5,6,180.097,1363.44,414.299,264
40,0.5,6,180.074,1661.88,372.301,191
