0,2.5,6,0.323065,822.522,335.331,23
1,2.5,6,0.000765549,1104.39,261.91,0
5,2.5,6,0.014041,610.531,198.342,3
7,2.5,6,3.40482e-317,-1,-1,0
8,2.5,6,0.0890235,825.537,277.938,12
9,2.5,6,0.000404786,480.448,179.89,0
14,2.5,6,3.40482e-317,-1,-1,0
13,2.5,6,3.50317,1039.11,328.406,108
18,2.5,6,0.000280263,347.425,113.457,0
12,2.5,6,17.4863,1029.61,267.391,88
23,2.5,6,0.0307226,818.898,268.615,28
24,2.5,6,3.40482e-317,-1,-1,0
20,2.5,6,9.01508,861.423,192.309,147
26,2.5,6,0.000573199,848.877,260.305,0
25,2.5,6,0.044593,1023,241.672,10
27,2.5,6,0.00555331,735.908,193.883,4
30,2.5,6,3.40482e-317,-1,-1,0
32,2.5,6,3.40482e-317,-1,-1,0
33,2.5,6,0.00538125,1040.22,253.7,3
31,2.5,6,9.6453,1179.5,283.868,245
35,2.5,6,0.910284,934.99,214.6,123
36,2.5,6,0.000691049,949.355,294.853,0
22,2.5,6,28.3779,928.861,327.265,217
41,2.5,6,0.107996,737.942,309.343,18
43,2.5,6,0.00224836,944.509,305.099,4
42,2.5,6,0.00134481,931.32,242.72,0
44,2.5,6,3.40482e-317,-1,-1,0
38,2.5,6,15.5349,592.518,211.375,162
47,2.5,6,0.0180012,903.083,249.664,8
46,2.5,6,0.016417,1073.92,281.849,12
48,2.5,6,0.486108,603.768,150.588,81
49,2.5,6,0.0732077,1155.51,264.671,17
45,2.5,6,7.33207,802.366,267.919,153
29,2.5,6,105.924,973.911,227.536,204
2,2.5,6,180.002,1065.43,335.195,265
3,2.5,6,180,956.645,260.956,337
4,2.5,6,180.003,892.512,235.358,305
6,2.5,6,180.002,623.395,248.805,342
10,2.5,6,180.004,797.715,231.567,395
11,2.5,6,180.001,815.953,253.857,194
15,2.5,6,180,1122.08,292.813,158
16,2.5,6,180.005,746.996,199.635,182
17,2.5,6,180.008,1106.91,277.528,154
19,2.5,6,180.001,1004.97,319.181,666
21,2.5,6,180.005,904.188,249.201,304
28,2.5,6,180.001,1253.65,314.875,174
34,2.5,6,180.002,785.258,229.101,240
37,2.5,6,180.005,1055.46,237.485,200
39,2.5,6,180.002,965.256,295.12,283
40,2.5,6,180,849.83,263.908,226
