6,2.5,12,3.40482e-317,-1,-1,0
7,2.5,12,3.40482e-317,-1,-1,0
9,2.5,12,3.40482e-317,-1,-1,0
14,2.5,12,3.40482e-317,-1,-1,0
15,2.5,12,3.40482e-317,-1,-1,0
23,2.5,12,3.40482e-317,-1,-1,0
24,2.5,12,3.40482e-317,-1,-1,0
29,2.5,12,3.40482e-317,-1,-1,0
30,2.5,12,3.40482e-317,-1,-1,0
32,2.5,12,3.40482e-317,-1,-1,0
37,2.5,12,3.40482e-317,-1,-1,0
0,2.5,12,180.004,1617.77,329.808,202
1,2.5,12,180.01,2248.73,334.227,332
44,2.5,12,3.40482e-317,-1,-1,0
2,2.5,12,180.002,1983.73,334.844,282
3,2.5,12,180.006,2050.36,327.985,223
4,2.5,12,180.001,1931.03,269.61,188
5,2.5,12,180,1719.32,292.272,305
8,2.5,12,180.008,2081.23,285.644,335
10,2.5,12,180.003,1521.27,231.548,390
11,2.5,12,180.001,1656.6,256.116,201
12,2.5,12,180.006,1451.56,267.67,242
13,2.5,12,180.009,2161.1,324.554,190
16,2.5,12,180.005,1571.12,217.606,283
17,2.5,12,180.011,2066.17,285.89,167
18,2.5,12,180.004,1453.8,282.645,111
19,2.5,12,180,2018.78,322.579,302
20,2.5,12,180.001,1313.58,194.636,247
21,2.5,12,180.002,1905.67,289.648,116
22,2.5,12,180.013,2117.03,327.215,231
25,2.5,12,180.003,2032.28,279.329,233
26,2.5,12,180,1837.58,260.584,357
27,2.5,12,180.017,1293.09,207.652,229
28,2.5,12,180.002,2078.4,314.875,269
31,2.5,12,180.003,1878.86,283.892,467
33,2.5,12,180.006,1762.98,256.757,296
34,2.5,12,180.016,1670.71,316.156,159
35,2.5,12,180,1640.79,216.712,108
36,2.5,12,180.001,1691.03,296.216,195
38,2.5,12,180,1721.89,270.209,165
39,2.5,12,180.002,1836.67,296.296,245
40,2.5,12,180.003,1692.03,269.832,215
41,2.5,12,180,1916.92,333.825,363
42,2.5,12,180.005,2112.98,301.932,455
43,2.5,12,180.001,1663.27,305.099,358
46,2.5,12,180.003,1862.53,281.342,293
45,2.5,12,180.005,1798.34,270.896,262
47,2.5,12,180.004,1950.3,284.868,241
48,2.5,12,180,1528.43,269.602,226
49,2.5,12,180.004,2120.47,269.493,332
