23,4.5,9,0.0101252,1101.49,231.14,0
0,4.5,9,180.109,1385.99,274.8,0
1,4.5,9,180.315,1072.7,267.01,0
2,4.5,9,180.232,1305.38,241.315,0
3,4.5,9,180.072,1274.96,281.883,0
4,4.5,9,180.181,1604.85,309.672,0
5,4.5,9,180.152,1469.6,229.978,0
6,4.5,9,180.358,1255.38,239.937,0
7,4.5,9,180.179,1118.28,270.057,0
8,4.5,9,180.11,1119.45,239.649,0
9,4.5,9,180.209,1300.77,257.059,0
10,4.5,9,180.036,1321.79,312.212,0
11,4.5,9,180.058,1558.11,240.51,0
12,4.5,9,180.02,1321.64,276.28,0
13,4.5,9,180.027,1543.36,296.561,0
14,4.5,9,180.123,1504.86,287.73,0
15,4.5,9,180.063,1315.94,243.985,0
16,4.5,9,180.334,1046.99,248.031,0
17,4.5,9,180.037,725.355,195.034,0
35,4.5,9,78.505,1139.27,230.193,0
18,4.5,9,180.521,1247.45,257.377,0
19,4.5,9,180.081,1328.03,271.34,0
20,4.5,9,180,1498.95,284.773,0
21,4.5,9,180.026,1181.1,207.904,0
22,4.5,9,180.125,1094.15,275.573,0
24,4.5,9,180.005,1343.17,234.264,0
25,4.5,9,180.05,931.213,173.431,0
26,4.5,9,180.041,1305.78,255.09,0
27,4.5,9,180.024,1067.78,219.49,0
28,4.5,9,180.029,1315.47,236.889,0
29,4.5,9,180.001,835.854,260.289,0
30,4.5,9,180.12,1258.62,252.407,0
31,4.5,9,180.02,1021.2,235.801,0
32,4.5,9,180.007,1219.11,237.503,0
33,4.5,9,180.059,1230.61,193.715,0
34,4.5,9,180.232,950.947,219.445,0
36,4.5,9,180.213,1106.17,263.647,0
37,4.5,9,180.028,1535.56,263.895,0
38,4.5,9,180.096,1346.18,302.294,0
39,4.5,9,180.067,1224.96,280.166,0
40,4.5,9,180.019,1622.9,280.163,0
41,4.5,9,180.068,1315.9,216.912,0
42,4.5,9,180.033,1180.83,205.267,0
43,4.5,9,181.176,1228.56,224.037,0
44,4.5,9,180.019,1214.25,280.524,0
45,4.5,9,180.205,1095.88,237.469,0
46,4.5,9,180.206,1229.42,283.037,0
47,4.5,9,180.472,1138.19,277.931,0
48,4.5,9,180.149,1119.21,182.847,0
49,4.5,9,180.371,1229.68,257.272,0
