0,3.5,7,0.00975607,1102.43,273.346,0
16,3.5,7,0.00730886,955.14,204.92,0
17,3.5,7,0.00244927,408.463,118.374,0
22,3.5,7,0.00679361,774.211,177.917,0
1,3.5,7,180.293,911.923,253.629,48
2,3.5,7,180.048,777.116,237.802,108
3,3.5,7,180.006,1535.52,273.58,124
4,3.5,7,180.104,907.692,183.161,87
24,3.5,7,90.1364,634.11,192.048,77
5,3.5,7,180.008,963.073,259.246,219
6,3.5,7,180.972,1253.18,305.226,52
7,3.5,7,180.426,1210.85,287.591,93
8,3.5,7,180.019,1124.16,263.49,144
9,3.5,7,180.05,1066.58,268.325,200
10,3.5,7,180.013,1249.14,283.908,74
11,3.5,7,180.009,724.522,236.047,247
12,3.5,7,180.024,959.265,224.169,105
13,3.5,7,180.082,957.146,222.352,132
14,3.5,7,180.073,907.347,238.387,49
15,3.5,7,180.017,1068.96,242.441,74
18,3.5,7,180.012,709.673,197.314,162
19,3.5,7,180.031,1256.92,276.036,119
20,3.5,7,180.037,820.14,213.009,131
33,3.5,7,117.667,981.069,301.86,159
21,3.5,7,180.058,911.43,259.337,116
23,3.5,7,180,880.81,181.14,245
25,3.5,7,180.033,972.732,197.986,223
26,3.5,7,180.001,721.669,160.47,304
45,3.5,7,67.2088,1130.42,272.768,55
46,3.5,7,63.3468,765.384,225.568,65
27,3.5,7,180.05,1591.15,303.674,126
28,3.5,7,180.38,1172.9,246.613,100
29,3.5,7,180.009,1055.68,242.007,121
30,3.5,7,180.205,1098.04,276.938,122
31,3.5,7,180.002,825.965,227.603,211
32,3.5,7,180.442,762.843,249.943,83
34,3.5,7,180.016,1102.53,258.156,126
35,3.5,7,180.005,1374.56,277.4,139
36,3.5,7,180.002,866.414,211.732,187
37,3.5,7,180.02,1021.71,289.608,103
38,3.5,7,180.019,933.638,279.902,298
40,3.5,7,180.019,1177.4,238.406,94
39,3.5,7,180.012,1028.95,227.656,187
41,3.5,7,180.311,898.655,263.694,68
42,3.5,7,180.002,896.77,276.005,118
43,3.5,7,180.024,1113.66,241.23,235
44,3.5,7,180.01,975.151,275.902,69
47,3.5,7,180.003,864.747,278.737,143
48,3.5,7,180.002,763.597,206.84,170
49,3.5,7,180.11,658.92,173.952,66
