22,3.5,12,0.0100081,1226.66,255.954,0
0,3.5,12,180.009,1552.3,273.346,141
1,3.5,12,180.083,1769.43,253.631,61
2,3.5,12,180.292,1647.32,237.375,38
3,3.5,12,180.12,2269.24,273.58,93
4,3.5,12,180.092,1746.16,284.739,75
5,3.5,12,180.015,1539.13,259.182,126
6,3.5,12,180.01,2125.23,305.226,77
7,3.5,12,180.12,2095.3,287.482,71
8,3.5,12,180.037,1650.1,263.484,108
9,3.5,12,180.016,1664.12,268.358,154
11,3.5,12,180.226,1336.45,236.047,95
12,3.5,12,180.036,1379.21,224.073,105
10,3.5,12,180.286,1928.81,283.895,127
13,3.5,12,180.121,1556.17,254.485,44
14,3.5,12,180.032,1499.56,238.407,136
15,3.5,12,180.009,1725.28,242.379,116
16,3.5,12,180.013,1797.55,301.622,82
24,3.5,12,108.011,962.141,192.048,77
17,3.5,12,180.032,1246.34,241.059,83
18,3.5,12,180.008,1423.02,285.945,129
19,3.5,12,180.698,2017.21,276.043,60
20,3.5,12,180.087,1507.92,222.197,134
21,3.5,12,180.215,1473.53,259.364,85
23,3.5,12,180.009,1485.96,202.336,127
25,3.5,12,180.144,1591.82,245.964,158
26,3.5,12,180.161,1270.98,251.366,93
27,3.5,12,180.273,2355.74,303.653,84
28,3.5,12,180.368,2005.7,254.157,69
29,3.5,12,180.022,1689.36,242.067,127
30,3.5,12,181.004,1907.09,276.285,47
31,3.5,12,180.16,1780.46,261.261,42
32,3.5,12,180.446,1254.62,249.993,99
33,3.5,12,180.666,1774.5,309.21,70
34,3.5,12,180.282,1908.8,258.075,50
35,3.5,12,180.017,2272,277.507,133
36,3.5,12,180.007,1274.26,211.554,179
37,3.5,12,180.04,1994.49,289.616,176
38,3.5,12,180.132,1581.33,279.902,40
39,3.5,12,180.009,1687.07,227.598,219
40,3.5,12,180.196,2012.51,238.42,61
42,3.5,12,180.084,1584.74,276.005,103
41,3.5,12,180.144,1642.72,263.696,53
43,3.5,12,180.257,1883.6,241.532,46
45,3.5,12,180.002,1813.25,273.115,117
46,3.5,12,180.108,1604.06,233.988,66
44,3.5,12,180.059,1780.25,275.901,96
47,3.5,12,180.04,1846.96,278.735,198
48,3.5,12,180.001,1564.14,275.246,154
49,3.5,12,180.187,1400.6,289.249,76
