0,3.5,5,0.00870343,593.859,160.779,0
1,3.5,5,21.9399,759.411,253.573,7
11,3.5,5,0.0127009,519.134,236.047,0
12,3.5,5,0.00781384,531.62,187.546,0
13,3.5,5,0.0139886,739.478,222.352,0
16,3.5,5,0.00580578,770.392,204.92,0
17,3.5,5,0.00612988,375.063,118.374,0
18,3.5,5,0.0226146,507.319,197.314,2
22,3.5,5,0.00286522,455.157,140.493,0
26,3.5,5,0.00422053,527.478,160.47,0
38,3.5,5,0.0103881,654.257,279.902,0
39,3.5,5,0.00524653,617.635,162.701,0
2,3.5,5,180.975,584.456,239.315,106
3,3.5,5,180.091,1040.25,273.542,95
45,3.5,5,0.0655418,887.219,272.768,2
4,3.5,5,180.036,709.546,183.041,154
14,3.5,5,131.817,724.202,238.387,77
47,3.5,5,0.00456378,535.753,156.06,0
5,3.5,5,180.062,735.504,259.182,171
6,3.5,5,180.067,950.626,305.226,95
48,3.5,5,0.00749705,611.574,206.588,0
7,3.5,5,180.475,905.328,287.508,50
8,3.5,5,180.026,809.966,263.49,133
9,3.5,5,180.11,751.571,268.371,147
10,3.5,5,180.107,897.883,283.908,72
15,3.5,5,180.073,821.339,242.416,58
19,3.5,5,180.009,971.374,276.036,63
20,3.5,5,180.05,596.519,213.009,117
21,3.5,5,180.158,740.183,259.364,78
23,3.5,5,180.054,651.634,181.115,151
24,3.5,5,176.581,453.822,192.048,77
25,3.5,5,180.04,668.18,187.887,158
27,3.5,5,180.097,1131.1,303.629,134
28,3.5,5,180.369,806.37,246.764,74
29,3.5,5,180.019,650.036,205.785,88
30,3.5,5,180.005,813.252,276.279,147
33,3.5,5,156.654,735.195,301.86,93
31,3.5,5,180.029,632.406,227.481,187
32,3.5,5,180.715,653.662,249.942,83
34,3.5,5,180.034,786.744,258.222,108
35,3.5,5,180.058,1094.73,277.438,123
36,3.5,5,175.383,579.716,169.656,118
46,3.5,5,128.206,577.026,225.568,65
49,3.5,5,134.849,415.832,175.144,64
37,3.5,5,180.03,734.713,289.601,266
40,3.5,5,180.004,764.455,182.557,68
41,3.5,5,180.177,605.868,263.688,50
42,3.5,5,180.002,587.18,276.005,122
43,3.5,5,180.036,651.139,183.681,202
44,3.5,5,180.039,815.166,275.884,106
