26,4.5,10,0.248945,1444.96,304.481,133
0,4.5,10,180.002,1861.05,365.74,887
1,4.5,10,180.001,2206.75,380.988,623
2,4.5,10,180.001,2259.93,459.569,692
3,4.5,10,180,2322.46,416.118,372
4,4.5,10,180.081,2071.68,395.95,494
5,4.5,10,180,2603.63,431.519,491
6,4.5,10,180.086,2192.75,290.784,361
7,4.5,10,180.015,2216.75,390.575,503
8,4.5,10,180,1829.69,354.356,687
9,4.5,10,180.001,1844.59,292.558,464
10,4.5,10,180.001,2269.84,447.507,283
11,4.5,10,180.001,2015.89,419.353,896
44,4.5,10,1.78557,2010.81,290.723,300
12,4.5,10,180,2561.84,412.075,364
13,4.5,10,180,1424,301.869,701
14,4.5,10,180.071,2252.81,339.201,567
48,4.5,10,0.0160512,1800.55,348.45,21
15,4.5,10,180.001,2440.25,347.415,603
16,4.5,10,180.002,2197.52,291.778,551
17,4.5,10,180.004,2761.26,405.71,736
18,4.5,10,180,1840.1,341.099,477
19,4.5,10,180,2638.33,411.378,349
20,4.5,10,180.001,2476.53,360.07,1027
21,4.5,10,180.001,2677.11,357.218,500
22,4.5,10,180.001,2132.36,332.6,876
23,4.5,10,180.001,2135.83,438.376,301
24,4.5,10,180,2462.87,374.937,775
25,4.5,10,180.001,2188.28,411.143,471
27,4.5,10,180.001,2562.59,470.865,583
28,4.5,10,180.001,2082.17,323.314,524
29,4.5,10,180.001,2526.88,382.557,1324
30,4.5,10,180,2346.81,364.228,357
31,4.5,10,180.001,2574.28,364.364,965
32,4.5,10,180.001,2416.05,389.775,357
33,4.5,10,180.002,2269.09,322.919,371
34,4.5,10,180.001,2351.04,430.356,705
35,4.5,10,180.002,2333.56,337.011,771
36,4.5,10,180,2613.57,374.073,669
37,4.5,10,180.001,2597.23,398.682,447
38,4.5,10,180,1851.22,361.585,750
39,4.5,10,180.001,2414.48,358.418,691
40,4.5,10,180,1654.07,321.07,725
41,4.5,10,180.002,2863.65,387.688,357
42,4.5,10,180.001,2319.58,383.825,396
43,4.5,10,180.019,2303.94,379.946,360
45,4.5,10,180.055,2111.71,331.574,1454
46,4.5,10,180,1708.56,311.209,1738
47,4.5,10,180.001,2006.32,402.696,238
49,4.5,10,180,2459.36,387.105,546
