0,3.5,6,0.00292891,1192.48,341.833,0
1,3.5,6,0.0121966,882.7,346.084,0
2,3.5,6,0.0332781,1204.09,312.639,0
3,3.5,6,0.00039059,619.009,347.517,0
4,3.5,6,0.000346105,964.787,392.414,0
7,3.5,6,0.00280572,1389.03,355.502,0
8,3.5,6,0.129084,673.637,238.431,0
6,3.5,6,1.84958,1690.6,467.896,0
10,3.5,6,0.000234958,649.369,336.458,0
11,3.5,6,0.106336,1191.88,274.753,0
9,3.5,6,0.31536,883.564,267.577,0
5,3.5,6,2.77988,1644.38,399.174,0
12,3.5,6,0.00222247,936.918,285.629,0
13,3.5,6,0.000492568,1048.83,285.865,0
14,3.5,6,0.00823563,1097.46,329.397,0
16,3.5,6,0.0459928,1338.66,273.699,0
17,3.5,6,0.00110974,1158.51,354.504,0
19,3.5,6,0.00278035,1823.17,410.391,0
18,3.5,6,0.0546853,910.037,349.776,0
22,3.5,6,0.0348425,1522.84,404.797,0
20,3.5,6,0.657273,1356.25,315.049,0
24,3.5,6,0.0170199,1172.04,334.395,0
21,3.5,6,1.07596,1587.29,322.428,0
23,3.5,6,0.53511,1059.14,332.941,0
25,3.5,6,0.000425293,895.875,203.215,0
28,3.5,6,0.77607,1464.56,426.143,0
30,3.5,6,0.00140902,960.783,291.007,0
29,3.5,6,1.05329,1484.7,327.316,0
26,3.5,6,2.64704,1597.86,351.57,0
33,3.5,6,0.00165588,1260.72,409.474,0
34,3.5,6,0.00124628,1200.69,408.368,0
31,3.5,6,1.6921,1807.5,421.36,0
36,3.5,6,0.0351562,1333.23,317.946,0
37,3.5,6,0.0932274,1152.07,339.016,0
39,3.5,6,3.78168,1792.64,455.671,0
38,3.5,6,4.91012,1628.64,399.394,0
41,3.5,6,0.52033,1582.97,361.87,0
44,3.5,6,0.00645422,1049.71,234.854,0
43,3.5,6,0.0695281,1013.16,231.096,0
45,3.5,6,0.000150993,982.935,288.309,0
47,3.5,6,0.0128042,1298.24,411.186,0
48,3.5,6,0.567571,1453.04,341.456,0
49,3.5,6,0.00011215,619.52,204.276,0
46,3.5,6,9.62731,1535.64,311.133,0
15,3.5,6,180.011,1110.78,326.168,0
27,3.5,6,180.031,1509.27,451.907,0
32,3.5,6,180.003,1303.38,380.882,0
35,3.5,6,180.039,1307.8,414.268,0
40,3.5,6,180,1057.29,332.479,0
42,3.5,6,180.001,1361.11,369.535,0
