21,4.5,8,2.01188,1336.64,265.521,0
32,4.5,8,0.458466,1284.23,221.432,0
0,4.5,8,180.006,886.991,232.652,0
1,4.5,8,180.001,1141.82,331.764,0
2,4.5,8,180.007,1559.1,293.362,0
3,4.5,8,180.002,1266.55,257.799,0
4,4.5,8,180.003,1193.2,251.411,0
5,4.5,8,180.001,991.905,247.257,0
6,4.5,8,180.004,1351.34,291.257,0
7,4.5,8,180.009,1148.12,305.757,0
8,4.5,8,180.002,748.352,209.147,0
9,4.5,8,180.001,1070.47,249.146,0
41,4.5,8,29.2483,998.044,239.172,0
10,4.5,8,180.001,1179.55,275.418,0
11,4.5,8,180,981.902,307.487,0
12,4.5,8,180.001,937.646,240.672,0
47,4.5,8,3.40482e-317,-1,-1,0
48,4.5,8,0.449337,1132.23,260.281,0
13,4.5,8,180.003,1370.56,272.307,0
14,4.5,8,180.004,1222.89,265.16,0
15,4.5,8,180.001,1156.62,212.251,0
16,4.5,8,180.008,1249.05,290.955,0
17,4.5,8,180.001,899.303,235.671,0
18,4.5,8,180.001,1239.3,246.711,0
19,4.5,8,180.002,1304.16,254.302,0
20,4.5,8,180.008,1225.99,270.27,0
23,4.5,8,180.001,886.505,262.455,0
22,4.5,8,180.004,1214.78,235.161,0
24,4.5,8,180.001,760.683,267.886,0
25,4.5,8,180.002,1080.85,265.992,0
26,4.5,8,180.002,1204.76,330.134,0
27,4.5,8,180.001,847.039,165.316,0
28,4.5,8,180.008,1395.83,267.796,0
29,4.5,8,180.001,1142.99,236.135,0
30,4.5,8,180.005,1449.8,257.824,0
31,4.5,8,180.001,991.71,181.117,0
33,4.5,8,180.004,1144.33,244.202,0
34,4.5,8,180.002,1105.6,277.088,0
35,4.5,8,180.003,1651.12,274.645,0
36,4.5,8,180,1429.01,276.908,0
37,4.5,8,180.001,882.747,166.264,0
38,4.5,8,180.001,1185.53,281.157,0
39,4.5,8,180.003,1505.31,245.551,0
40,4.5,8,180.002,946.091,213.775,0
42,4.5,8,180.002,1091.22,250.277,0
43,4.5,8,180,885.631,185.365,0
44,4.5,8,180.004,1334.64,259.535,0
45,4.5,8,180,755.78,170.2,0
46,4.5,8,180.003,1065.12,211.503,0
49,4.5,8,180.008,969.562,231.8,0
