8,4.5,13,3.40482e-317,-1,-1,0
20,4.5,13,3.40482e-317,-1,-1,0
0,4.5,13,180,1651.34,249.942,0
1,4.5,13,180.013,2002.42,343.337,0
2,4.5,13,180,2317.43,291.336,0
3,4.5,13,180.002,1988.4,331.437,0
37,4.5,13,3.40482e-317,-1,-1,0
4,4.5,13,180.002,1631.39,247.99,0
5,4.5,13,180.001,1795.27,246.819,0
6,4.5,13,180,2260.3,290.139,0
40,4.5,13,3.40482e-317,-1,-1,0
42,4.5,13,3.40482e-317,-1,-1,0
41,4.5,13,3.40482e-317,-1,-1,0
7,4.5,13,180.004,1593.54,301.144,0
9,4.5,13,180.006,1890.57,249.146,0
10,4.5,13,180.001,1968.26,279.948,0
47,4.5,13,3.40482e-317,-1,-1,0
11,4.5,13,180,1716.2,311.817,0
49,4.5,13,3.40482e-317,-1,-1,0
12,4.5,13,180.001,1683.78,240.672,0
13,4.5,13,180.001,1932.74,271.494,0
14,4.5,13,180.001,2043.85,273.885,0
15,4.5,13,180,2010.75,331.256,0
16,4.5,13,180.01,2076.75,290.872,0
17,4.5,13,180.018,1701.52,247.477,0
18,4.5,13,180.006,1941.8,260.531,0
19,4.5,13,180.003,2007.74,269.842,0
21,4.5,13,180.005,2190.5,291.791,0
22,4.5,13,180.003,1997.04,272.063,0
23,4.5,13,180.005,1541.64,296.028,0
24,4.5,13,180.024,1832.38,276.944,0
25,4.5,13,180,1762.87,265.467,0
26,4.5,13,180.009,1958.68,330.308,0
27,4.5,13,180.001,1678.89,259.684,0
28,4.5,13,180.004,2355.42,268.043,0
29,4.5,13,180.004,2032.29,261.481,0
30,4.5,13,180.004,2664.03,330.143,0
31,4.5,13,180.002,1422.7,212.716,0
32,4.5,13,180,2124.08,271.873,0
33,4.5,13,180.006,1859.77,234.03,0
34,4.5,13,180.003,1827.74,301.114,0
35,4.5,13,180.002,2456.3,273.282,0
36,4.5,13,180,2059.49,270.852,0
38,4.5,13,180.016,1938.53,287.308,0
39,4.5,13,180.007,2416.33,279.496,0
43,4.5,13,180.004,1775.01,300.163,0
44,4.5,13,180.002,1919.77,258.808,0
45,4.5,13,180,1568.17,257.389,0
46,4.5,13,180.013,1745.38,276.767,0
48,4.5,13,180,1629.43,245.488,0
