1,2.5,8,0.00317292,1993.51,364.167,0
3,2.5,8,0.00293075,1484.15,304.705,0
4,2.5,8,0.0128404,1632.02,290.262,0
5,2.5,8,0.00222311,1195.56,372.336,0
6,2.5,8,0.136281,1411.82,312.277,0
7,2.5,8,0.00898753,1932.36,437.515,0
8,2.5,8,0.00199519,1570.47,370.105,0
0,2.5,8,20.5524,1913.15,438.698,0
10,2.5,8,0.00977858,1917,407.431,0
12,2.5,8,0.0014119,1522.91,414.828,0
14,2.5,8,0.0309062,1504.53,288.052,0
16,2.5,8,0.000949722,1768.31,381.599,0
17,2.5,8,0.70608,1776.06,394.131,0
18,2.5,8,0.00205161,1251.48,347.647,0
20,2.5,8,0.00162434,1418.47,291.179,0
21,2.5,8,0.0264026,1805.23,387.073,0
19,2.5,8,0.181437,1110.11,249.094,0
24,2.5,8,0.000848704,1405.65,288.206,0
25,2.5,8,0.0190462,1158.4,317.938,0
26,2.5,8,0.0321582,1595.72,291.825,0
27,2.5,8,0.00846512,1190.23,334.049,0
28,2.5,8,0.136229,1730.8,416.882,0
30,2.5,8,0.068224,1959.03,342.929,0
31,2.5,8,0.0198427,1745.52,309.354,0
32,2.5,8,0.00232798,1558.34,321.606,0
33,2.5,8,0.00748223,1946.93,386.386,0
34,2.5,8,0.0472415,1579.22,381.158,0
35,2.5,8,0.00501361,1445.83,370.326,0
36,2.5,8,4.21525,2033.93,420.614,0
37,2.5,8,0.0377517,1663.42,286.393,0
38,2.5,8,0.035291,1635.05,340.42,0
42,2.5,8,0.474435,1866.63,452.956,0
44,2.5,8,0.112557,1811.22,337.416,0
45,2.5,8,0.723215,1529.32,324.744,0
47,2.5,8,0.0145264,1630.56,321.242,0
49,2.5,8,0.00277706,1746.96,376.284,0
48,2.5,8,0.0646097,1946.39,341.662,0
2,2.5,8,180.027,1704.94,371.802,0
9,2.5,8,180.013,1804.08,382.946,0
11,2.5,8,180,1694.76,368.678,0
15,2.5,8,180,1860.63,454.493,0
13,2.5,8,180.015,1956.51,361.754,0
22,2.5,8,180.001,1852.1,320.279,0
23,2.5,8,180.045,1743.84,370.718,0
29,2.5,8,180.05,1774.07,353.44,0
39,2.5,8,180.002,1759.66,414.483,0
40,2.5,8,180.007,1657.98,305.782,0
41,2.5,8,180.011,1579.13,401.243,0
43,2.5,8,180,1846.25,336.719,0
46,2.5,8,180.001,2227.32,429.835,0
