0,4.5,7,0.0077961,1211.07,354.933,0
3,4.5,7,0.0405275,1413.3,340.029,0
6,4.5,7,0.271997,1508.03,279.329,0
8,4.5,7,0.00952812,1244.22,354.356,0
14,4.5,7,2.92474,1663.02,344.583,0
16,4.5,7,0.204807,1441.5,279.395,0
26,4.5,7,0.000150241,972.701,293.126,0
25,4.5,7,1.52964,1791.57,389.524,0
29,4.5,7,1.92568,1776.31,373.639,0
31,4.5,7,0.0413514,1602.58,340.923,0
34,4.5,7,0.234362,1528.71,412.852,0
35,4.5,7,0.02163,1471.91,310.509,0
40,4.5,7,0.0256576,1033.95,301.347,0
13,4.5,7,103.047,975.533,276.8,0
44,4.5,7,0.0600431,1482.1,290.723,0
1,4.5,7,180,1646.73,360.384,0
2,4.5,7,180.008,1782.02,458.296,0
48,4.5,7,0.00222614,1446.55,348.569,0
49,4.5,7,0.00285278,1481.71,344.393,0
4,4.5,7,180.031,1603.51,391.552,0
5,4.5,7,180.094,1804.09,445.215,0
7,4.5,7,180.001,1643.03,385.125,0
9,4.5,7,180.002,1158.31,257.902,0
10,4.5,7,180.003,1917.55,425.906,0
11,4.5,7,180.013,1615.04,374.997,0
12,4.5,7,180,1925.28,370.475,0
15,4.5,7,180.011,1516.31,335.251,0
17,4.5,7,180.001,2112.87,421.551,0
18,4.5,7,180,1332.73,341.099,0
19,4.5,7,180.005,1908.59,407.745,0
20,4.5,7,180.003,1505.97,352.586,0
21,4.5,7,180.004,1802.04,325.843,0
22,4.5,7,180.012,1447.39,311.577,0
23,4.5,7,180.004,1527.96,309.865,0
24,4.5,7,180.001,1623.93,317.583,0
27,4.5,7,180,1455.65,319.737,0
28,4.5,7,180.011,1449.61,321.64,0
30,4.5,7,180,1796.1,356.287,0
32,4.5,7,180.001,1805.59,403.494,0
33,4.5,7,180.001,1264.76,313.803,0
36,4.5,7,180,1811.37,333.996,0
37,4.5,7,180.001,2000.57,345.217,0
38,4.5,7,180,1090.4,361.585,0
39,4.5,7,180.001,1930.83,358.581,0
41,4.5,7,180,2094.15,394.34,0
42,4.5,7,180,1898.21,387.53,0
43,4.5,7,180.013,1513.74,340.477,0
45,4.5,7,180.055,1412.29,314.289,0
46,4.5,7,180.07,1321.44,294.816,0
47,4.5,7,180.002,1497.11,390.022,0
