1,2.5,8,0.00329394,1993.58,364.167,8
3,2.5,8,0.00302006,1485.92,304.705,12
4,2.5,8,0.0661876,1632.02,290.262,14
5,2.5,8,0.00967322,1195.56,372.336,30
6,2.5,8,0.506312,1411.82,312.277,183
8,2.5,8,0.0132317,1581.21,370.105,16
7,2.5,8,0.0150279,1932.41,437.515,27
9,2.5,8,0.948296,1795.16,377.312,361
10,2.5,8,0.0412284,1917,407.431,6
12,2.5,8,0.00167228,1522.91,414.828,4
14,2.5,8,0.0596234,1504.52,288.052,43
16,2.5,8,0.000895491,1768.31,381.599,2
18,2.5,8,0.00198509,1251.44,342.836,12
0,2.5,8,47.567,1913.15,438.698,1129
20,2.5,8,0.00239495,1422.63,298.441,12
21,2.5,8,0.0376319,1805.22,387.073,14
24,2.5,8,0.000705005,1405.66,288.206,6
25,2.5,8,0.112256,1158.39,317.938,64
26,2.5,8,0.0342746,1595.64,291.825,30
27,2.5,8,0.0301093,1190.36,334.087,58
28,2.5,8,0.607082,1730.8,416.882,153
30,2.5,8,0.15004,1959.03,342.929,62
32,2.5,8,0.00180199,1558.34,321.606,4
31,2.5,8,0.0228552,1745.52,309.354,34
33,2.5,8,0.0264956,1946.93,386.386,8
34,2.5,8,0.144319,1579.22,381.158,49
35,2.5,8,0.0412374,1445.83,370.326,12
38,2.5,8,0.0793166,1634.55,340.42,37
37,2.5,8,0.160271,1663.21,286.393,30
42,2.5,8,0.720002,1866.94,452.72,120
44,2.5,8,0.15053,1811.21,337.416,26
45,2.5,8,0.166717,1529.39,324.744,201
47,2.5,8,0.0339929,1630.56,321.242,40
48,2.5,8,0.221218,1946.39,341.662,87
49,2.5,8,0.0610518,1746.96,376.284,33
2,2.5,8,180.012,1700.91,365.868,230
11,2.5,8,180.039,1693.37,368.137,843
13,2.5,8,180.059,1957.43,360.936,478
15,2.5,8,180.023,1843.22,445.766,226
17,2.5,8,180,1773.09,394.131,168
19,2.5,8,180.043,1107.18,252.734,133
22,2.5,8,180.002,1839.89,320.751,652
23,2.5,8,180.025,1737.86,371.345,960
29,2.5,8,180.038,1774.07,353.44,478
36,2.5,8,180.103,2031.85,423.952,793
39,2.5,8,180.077,1752.27,414.483,274
40,2.5,8,180.049,1656.86,311.68,485
41,2.5,8,180.014,1573.66,392.496,334
43,2.5,8,180.001,1843.83,334.737,257
46,2.5,8,180.002,2207.8,433.754,485
