8,4.5,13,3.40482e-317,-1,-1,0
20,4.5,13,3.40482e-317,-1,-1,0
0,4.5,13,180.013,1651.29,249.323,277
1,4.5,13,180.002,2002.12,343.337,233
2,4.5,13,180.018,2317.08,291.779,124
3,4.5,13,180.015,1988.55,331.437,154
37,4.5,13,3.40482e-317,-1,-1,0
4,4.5,13,180.004,1631.39,248.148,150
5,4.5,13,180.001,1795.25,246.718,228
6,4.5,13,180.01,2260.14,290.139,124
40,4.5,13,3.40482e-317,-1,-1,0
41,4.5,13,3.40482e-317,-1,-1,0
42,4.5,13,3.40482e-317,-1,-1,0
7,4.5,13,180.001,1593.55,301.144,356
9,4.5,13,180.002,1890.25,249.497,202
10,4.5,13,180.004,1968.25,279.948,366
47,4.5,13,3.40482e-317,-1,-1,0
11,4.5,13,180.007,1716.04,312.298,125
49,4.5,13,3.40482e-317,-1,-1,0
12,4.5,13,180.002,1683.83,240.672,216
13,4.5,13,180.008,1932.58,271.494,183
14,4.5,13,180.009,2044.57,268.041,364
15,4.5,13,180.001,2010.66,331.223,219
16,4.5,13,180.008,2076.74,290.872,316
17,4.5,13,180.02,1701.51,246.43,269
18,4.5,13,180.002,1941.2,260.923,89
19,4.5,13,180.003,2007.82,268.547,413
22,4.5,13,180.003,1996.83,267.447,201
21,4.5,13,180.009,2190.57,292.537,369
23,4.5,13,180.001,1541.61,296.028,152
24,4.5,13,180.016,1833.23,281.29,147
25,4.5,13,180.003,1762.53,265.467,116
26,4.5,13,180.013,1958.53,330.308,171
27,4.5,13,180.004,1678.92,259.532,292
28,4.5,13,180.007,2355.45,267.287,375
29,4.5,13,180,2032.31,261.481,269
30,4.5,13,180.001,2664.03,328.729,257
31,4.5,13,180.001,1422.91,212.716,445
32,4.5,13,180,2124.04,271.873,345
33,4.5,13,180.003,1859.9,234.03,198
34,4.5,13,180.002,1827.74,305.996,228
35,4.5,13,180.001,2456.29,273.282,335
36,4.5,13,180.003,2058.82,271.874,160
38,4.5,13,180.019,1938.32,286.897,155
39,4.5,13,180.009,2418.73,279.717,324
43,4.5,13,180.007,1774.97,299.608,191
44,4.5,13,180.001,1919.87,258.581,387
45,4.5,13,180.003,1568.03,257.389,199
46,4.5,13,180.016,1745.25,277.239,374
48,4.5,13,180.001,1629.46,245.488,361
