20,4.5,10,3.40482e-317,-1,-1,0
0,4.5,10,180,1149.48,232.923,258
1,4.5,10,180.003,1574.74,333.313,483
2,4.5,10,180.005,1707.4,297.298,178
3,4.5,10,180.001,1627.52,313.067,162
4,4.5,10,180.001,1350.69,249.518,232
37,4.5,10,3.40482e-317,-1,-1,0
5,4.5,10,180.004,1279.7,247.45,164
6,4.5,10,180,1759.24,293.622,528
7,4.5,10,180,1303.01,301.144,223
8,4.5,10,180.004,1126.19,209.145,368
42,4.5,10,3.40482e-317,-1,-1,0
9,4.5,10,180.001,1247.19,250.174,612
10,4.5,10,180.006,1631.91,280.347,339
11,4.5,10,180.005,1347.92,309.049,163
12,4.5,10,180.001,1152.27,240.672,208
47,4.5,10,3.40482e-317,-1,-1,0
13,4.5,10,180.001,1569.79,271.566,402
14,4.5,10,180.006,1624.76,270.842,383
15,4.5,10,180,1438.91,211.837,203
16,4.5,10,180,1687.37,290.872,226
17,4.5,10,180.003,1342.3,246.019,328
18,4.5,10,180.003,1445.41,247.564,249
19,4.5,10,180.013,1604.68,255.791,284
21,4.5,10,180.001,1501.21,265.521,329
22,4.5,10,180.003,1348.14,235.079,231
23,4.5,10,180.004,1237.27,296.009,164
24,4.5,10,180.005,1309.94,276.944,196
25,4.5,10,180,1313.57,265.992,179
26,4.5,10,180,1551.96,329.67,266
27,4.5,10,180,1298.47,259.684,264
28,4.5,10,180.001,1860.42,268.645,370
29,4.5,10,180.002,1456.24,237.566,213
30,4.5,10,180.005,1837.98,256.65,274
31,4.5,10,180.002,1166.62,181.117,265
32,4.5,10,180.001,1594.52,271.873,587
33,4.5,10,180.002,1376.34,244.199,275
34,4.5,10,180.003,1357.93,276.221,241
35,4.5,10,180.002,1965.96,273.282,394
36,4.5,10,180.009,1769.35,271.874,165
38,4.5,10,180.006,1497.25,287.592,320
39,4.5,10,180.01,1790.56,247.339,367
40,4.5,10,180.004,1129.72,212.464,285
41,4.5,10,180.001,1142.36,239.541,228
43,4.5,10,180.003,1276.76,272.706,202
44,4.5,10,180.004,1385.86,261.39,490
45,4.5,10,180.001,948.561,170.225,212
46,4.5,10,180.001,1173.91,211.021,474
48,4.5,10,180.002,1286.5,260.281,369
49,4.5,10,180.001,1229.36,233.207,501
