24,2.5,9,0.0221236,1192.58,281.227,0
26,2.5,9,0.0101357,1230.02,238.905,0
0,2.5,9,180.001,1326.09,241.725,141
1,2.5,9,180.961,1366.05,219.146,98
2,2.5,9,180.096,1150.49,278.55,71
36,2.5,9,0.0145556,847.102,153.949,0
3,2.5,9,180.533,1512.75,274.884,75
37,2.5,9,0.149875,1435.78,284.872,6
4,2.5,9,180.432,1710.48,307.801,79
5,2.5,9,180.122,1678.87,304.555,62
25,2.5,9,85.9514,922.428,261.186,41
6,2.5,9,180.01,1252.93,236.315,118
7,2.5,9,180.067,1315.56,266.513,84
8,2.5,9,180.06,1386.15,254.412,151
9,2.5,9,180.232,1191.77,281.767,61
10,2.5,9,180.007,1216.69,270.231,108
11,2.5,9,180.021,1800.77,269.869,118
12,2.5,9,180.444,1211.63,224.904,54
13,2.5,9,180.027,1145.61,197.477,155
15,2.5,9,180.003,997.805,199.027,165
14,2.5,9,180.439,1691.6,292.187,59
22,2.5,9,160.276,963.185,180.118,62
16,2.5,9,180.268,734.243,151.997,68
17,2.5,9,180.788,1346.44,251.602,54
18,2.5,9,180.027,1228.86,233.735,104
19,2.5,9,180.006,1224.45,202.412,212
20,2.5,9,180.023,1162.99,182.301,158
21,2.5,9,180.008,1245.93,236.991,152
23,2.5,9,180.019,1342.22,228.912,62
27,2.5,9,180.011,1052.78,238.942,123
28,2.5,9,180.004,1286.54,227.352,60
29,2.5,9,180.01,1276.52,243.165,134
30,2.5,9,180.741,1157.69,232.346,73
31,2.5,9,180.331,1131.57,269.323,85
32,2.5,9,180.643,1217.51,263.82,42
33,2.5,9,180.047,1421.25,278.871,120
34,2.5,9,180.065,1202.71,294.65,122
35,2.5,9,180.025,1102.9,239.773,91
39,2.5,9,180.002,1481.08,271.405,135
38,2.5,9,180.28,1448.16,270.175,34
40,2.5,9,180.13,1170.4,254.764,81
41,2.5,9,180.874,1607.97,280.258,46
42,2.5,9,180.032,1590.58,230.002,143
43,2.5,9,180.534,1329.05,244.817,87
44,2.5,9,180.001,1459.12,193.323,77
45,2.5,9,180.388,1583.52,321.131,69
46,2.5,9,180.008,889.412,174.65,134
47,2.5,9,180.031,1161.62,198.165,41
49,2.5,9,180.126,1202.45,285.503,102
48,2.5,9,180.209,1525.97,237.841,38
