26,2.5,12,0.0297876,1534.88,238.905,0
0,2.5,12,180.018,1828.15,257.576,100
2,2.5,12,180.011,1622.63,278.526,49
1,2.5,12,180.056,1868.03,219.219,90
3,2.5,12,180.265,1926.89,274.898,65
4,2.5,12,180.5,2259.24,307.906,52
5,2.5,12,180.419,2101.07,304.562,73
6,2.5,12,180.026,1977.43,256.503,118
7,2.5,12,180.091,2015.11,271.357,110
8,2.5,12,180.011,1703.39,254.39,86
9,2.5,12,180.252,1524.47,281.767,59
10,2.5,12,180.09,1598.75,270.228,100
11,2.5,12,180.029,2156.25,269.869,137
12,2.5,12,180.183,1766.21,261.132,75
13,2.5,12,180.005,1623.76,197.477,146
14,2.5,12,180.152,2136.64,292.187,65
15,2.5,12,180.438,1465.98,210.597,87
16,2.5,12,180.281,1164.48,193.472,80
17,2.5,12,180.252,1840.23,261.027,100
18,2.5,12,180.406,1411.64,233.774,92
19,2.5,12,180.003,1428.37,202.412,212
20,2.5,12,180.024,1543.82,182.285,156
21,2.5,12,180.139,1649.98,236.991,68
22,2.5,12,180.351,1399.13,201.249,72
23,2.5,12,180.006,1844.64,237.11,59
24,2.5,12,180.014,1523.08,281.227,133
25,2.5,12,180.046,1348.61,259.807,86
27,2.5,12,180.076,1649.34,239.003,131
28,2.5,12,180.095,1754.35,227.484,70
29,2.5,12,180.119,1862.41,243.163,149
30,2.5,12,180.291,1685.93,310.621,40
31,2.5,12,180.124,1608.6,269.361,74
32,2.5,12,180.408,1807.69,262.917,40
33,2.5,12,180.036,1829.27,278.849,192
34,2.5,12,180.075,1628.49,294.65,124
35,2.5,12,180.228,1316.38,239.773,92
36,2.5,12,180.034,1188.59,153.949,124
37,2.5,12,180.095,1984.33,298.53,54
38,2.5,12,180.761,1972.64,286.498,36
39,2.5,12,180.082,1877.63,271.405,177
40,2.5,12,180.101,1515.88,254.756,81
41,2.5,12,180.16,1881.82,280.258,42
42,2.5,12,180.013,1935.4,230.002,120
43,2.5,12,180.255,1899.6,242.849,45
44,2.5,12,180.353,2109.6,240.743,48
45,2.5,12,180.466,1900.38,321.228,50
46,2.5,12,180.005,1357.16,205.251,139
48,2.5,12,180.129,2114.48,237.825,55
47,2.5,12,180.759,1554.68,198.165,46
49,2.5,12,180.115,1928.92,289.368,101
