9,1.5,14,0.254278,2305.75,328.878,50
11,1.5,14,0.0843633,3714.22,455.919,33
19,1.5,14,0.325062,2836.76,429.448,210
22,1.5,14,2.12859,3144.3,383.014,191
25,1.5,14,0.0249773,2813.05,380.081,24
30,1.5,14,0.00556567,2478.97,368.126,10
0,1.5,14,180.002,3602.39,422.579,568
1,1.5,14,180.001,3092.12,371.707,327
2,1.5,14,180,2206.65,451.154,576
3,1.5,14,180.001,2982.3,403.356,249
4,1.5,14,180.001,2936.67,375.219,407
5,1.5,14,180,2516.4,396.072,446
43,1.5,14,0.0216995,2557.51,302.65,22
6,1.5,14,180.008,2757.2,310.042,440
7,1.5,14,180.059,2886.13,397.478,226
8,1.5,14,180.002,1972.25,292.612,148
10,1.5,14,180.001,3251.42,443.505,282
12,1.5,14,180,2809.78,354.085,134
13,1.5,14,180.023,2639.79,430.869,1052
14,1.5,14,180.073,3543.79,433.259,217
15,1.5,14,180.015,3144.27,306.655,418
16,1.5,14,180.008,2848.78,474.109,1205
17,1.5,14,180.049,3118.74,364.279,478
18,1.5,14,180.039,3022.94,450.903,956
20,1.5,14,180,3201.49,408.378,665
21,1.5,14,180.052,3093.12,365.901,255
23,1.5,14,180,2459.63,334.495,451
24,1.5,14,180,2824.05,356.724,529
26,1.5,14,180,3047.35,342.688,553
27,1.5,14,180.011,2904.51,404.626,49
28,1.5,14,180.002,3490.5,361.512,643
29,1.5,14,180.022,2740.11,355.964,678
31,1.5,14,180,3553.21,474.588,214
32,1.5,14,180.085,3264,426.297,133
33,1.5,14,180,3699.16,397.007,890
34,1.5,14,180.049,3326,414.674,161
35,1.5,14,180.002,3824.74,383.909,849
36,1.5,14,180.028,2827.63,364.151,579
37,1.5,14,180.001,3141.5,379.065,438
38,1.5,14,180.07,2302.29,366.356,789
39,1.5,14,180.001,3433.58,443.455,369
40,1.5,14,180.02,2837.86,348.053,316
41,1.5,14,180.015,2537.75,298.332,237
42,1.5,14,180.001,3068.18,427.451,825
44,1.5,14,180.071,2955.57,363.688,494
45,1.5,14,180,2825.27,341.929,352
46,1.5,14,180.001,3022.6,450.689,1102
47,1.5,14,180.026,2616.8,329.611,127
48,1.5,14,180.029,2982.06,441.929,116
49,1.5,14,180.023,2811.73,308.768,249
