10,3.5,13,0.246151,2084.75,337.672,0
0,3.5,13,180,2800.01,450.699,0
1,3.5,13,180,2316.19,430.048,0
2,3.5,13,180.001,2733.22,335.771,0
3,3.5,13,180,2406.82,376.367,0
4,3.5,13,180.001,2547.58,396.72,0
5,3.5,13,180,2717.4,395.461,0
6,3.5,13,180.001,2939.05,475.529,0
7,3.5,13,180.002,2741.13,360.701,0
8,3.5,13,180,2278.51,429.179,0
9,3.5,13,180.001,2573.75,421.281,0
11,3.5,13,180.031,2643.39,368.871,0
12,3.5,13,180.001,2711.53,322.472,0
13,3.5,13,180.001,2750.25,378.103,0
14,3.5,13,180.01,2770.81,321.01,0
15,3.5,13,180.002,2635.5,406.471,0
16,3.5,13,180,3320.75,345.24,0
17,3.5,13,180.001,2539.21,354.504,0
18,3.5,13,180.001,2402.42,384.606,0
19,3.5,13,180,3665.37,414.513,0
20,3.5,13,180,3036.16,329.109,0
21,3.5,13,180,2768.48,354.868,0
22,3.5,13,180,3270.77,388.035,0
23,3.5,13,180.048,2376.45,426.93,0
24,3.5,13,180,3293.65,465.923,0
25,3.5,13,180.001,2804.08,439.017,0
26,3.5,13,180.001,3165.42,413.573,0
27,3.5,13,180,2904.61,449.755,0
28,3.5,13,180.002,2971.56,462.45,0
29,3.5,13,180.001,3389.99,337.227,0
30,3.5,13,180.001,3019.63,442.287,0
31,3.5,13,180.001,3545.12,431.08,0
32,3.5,13,180.001,2261.26,397.857,0
33,3.5,13,180.002,2802.29,451.465,0
34,3.5,13,180,2484.15,438.677,0
35,3.5,13,180.001,2842.05,398.889,0
36,3.5,13,180.001,2552.22,315.967,0
37,3.5,13,180.001,2446.81,337.795,0
38,3.5,13,180.001,2941.17,417.091,0
39,3.5,13,180,3505.19,460.309,0
40,3.5,13,180.001,2229.36,335.749,0
41,3.5,13,180.001,3373.4,391.988,0
42,3.5,13,180,2745.66,406.587,0
43,3.5,13,180,2511.3,315.273,0
44,3.5,13,180.001,2744.77,429.535,0
45,3.5,13,180.002,3023.16,420.632,0
46,3.5,13,180.001,2662.87,388.074,0
47,3.5,13,180,2911.11,428.737,0
48,3.5,13,180.001,2895.31,344.012,0
49,3.5,13,180.001,2256.46,330.89,0
