0,3.5,10,0.00759712,2034.53,449.772,0
1,3.5,10,1.39607,1443.28,346.084,0
4,3.5,10,3.65191,1838.89,396.086,0
2,3.5,10,10.0824,2135.6,331.684,0
7,3.5,10,1.04803,1941.04,355.502,0
10,3.5,10,0.0240203,1565.92,337.092,0
13,3.5,10,0.0131944,2048.42,377.781,0
17,3.5,10,0.0267977,2014.01,354.504,0
18,3.5,10,0.0613156,1589.5,349.776,0
19,3.5,10,5.65345,2756.09,410.391,0
30,3.5,10,0.617161,1996.88,291.007,0
31,3.5,10,1.54467,2479.58,425.291,0
36,3.5,10,0.015731,1764.21,317.946,0
33,3.5,10,2.2666,2419.27,410.194,0
24,3.5,10,93.2041,2286.83,464.569,0
3,3.5,10,180.002,1693.45,395.434,0
47,3.5,10,0.444399,2026.95,400.503,0
5,3.5,10,180.001,2182.21,384.486,0
6,3.5,10,180.001,2497.6,456.626,0
8,3.5,10,180.001,1856.17,401.525,0
9,3.5,10,180,1961.02,368.977,0
12,3.5,10,180.001,2045.63,335.97,0
11,3.5,10,180.002,1916.61,332.889,0
14,3.5,10,180,1694.82,324.868,0
15,3.5,10,180.001,2028.98,413.201,0
16,3.5,10,180,2503.18,309.456,0
20,3.5,10,180,2329.84,328.997,0
21,3.5,10,180.001,2287.32,354.868,0
22,3.5,10,180.001,2533.76,404.797,0
23,3.5,10,180.037,2010.96,426.93,0
25,3.5,10,180,2231.09,439.017,0
26,3.5,10,180,2540.43,424.887,0
27,3.5,10,180.021,1916.21,452.541,0
28,3.5,10,180.002,2561.21,441.388,0
29,3.5,10,180,2506.05,337.082,0
32,3.5,10,180.002,1961.71,380.471,0
34,3.5,10,180.001,1947.3,419.898,0
35,3.5,10,180.001,2368.52,399.523,0
39,3.5,10,180,2957.73,453.969,0
40,3.5,10,180.002,1691.54,332.479,0
38,3.5,10,180.002,2529.88,417.384,0
37,3.5,10,180.038,1928.66,360.698,0
41,3.5,10,180.001,2732.09,390.522,0
42,3.5,10,180,1963.84,364.938,0
43,3.5,10,180.015,1662.22,242.015,0
44,3.5,10,180.001,2215.27,434.662,0
45,3.5,10,180.002,2145.42,380.501,0
46,3.5,10,180.001,2278.67,397.218,0
48,3.5,10,180,2291.05,344.012,0
49,3.5,10,180.019,1763.89,332.047,0
