1,3.5,6,0.000542422,641.644,161.518,0
2,3.5,6,0.000657237,846.655,224.629,0
4,3.5,6,3.40482e-317,-1,-1,0
5,3.5,6,4.55164,992.89,314.257,31
8,3.5,6,0.00039146,549.088,183.166,0
9,3.5,6,0.0246133,516.112,249.897,3
10,3.5,6,0.246133,770.671,265.503,33
11,3.5,6,3.40482e-317,-1,-1,0
12,3.5,6,0.12599,848.005,236.732,38
14,3.5,6,0.000507076,827.36,191.319,0
15,3.5,6,0.000970651,807.198,217.057,2
16,3.5,6,0.000651877,849.961,298.225,0
17,3.5,6,3.40482e-317,-1,-1,0
18,3.5,6,3.40482e-317,-1,-1,0
21,3.5,6,0.148021,788.363,256.847,14
24,3.5,6,0.000713912,1065.56,305.221,0
27,3.5,6,0.000601843,855.17,218.782,0
28,3.5,6,0.0780776,883.347,285.88,7
30,3.5,6,3.40482e-317,-1,-1,0
34,3.5,6,0.0358296,695.216,297.282,9
35,3.5,6,0.00239593,652.085,155.269,4
38,3.5,6,1.26582,1097.2,244.016,52
40,3.5,6,0.0183189,814.814,250.102,8
36,3.5,6,17.9143,765.577,231.178,222
47,3.5,6,0.0894237,1292.89,284.068,16
49,3.5,6,32.1101,763.98,238.886,123
0,3.5,6,180.018,815.089,289.321,288
3,3.5,6,180.001,659.767,170.056,294
31,3.5,6,123.606,917.013,230.972,397
6,3.5,6,180,513.032,181.877,163
7,3.5,6,180.015,773.738,244.639,306
13,3.5,6,180,1016.67,294.027,268
19,3.5,6,180.012,913.981,219.303,382
20,3.5,6,180.012,1093.57,316.253,192
22,3.5,6,180.014,1012.75,248.399,379
23,3.5,6,180.001,1279.51,259.238,248
25,3.5,6,180.002,837.059,257.314,202
26,3.5,6,180.01,993.834,248.921,249
29,3.5,6,180.017,891.973,201.519,279
32,3.5,6,180.024,1478.74,296.13,285
33,3.5,6,180.005,648.254,226.008,368
37,3.5,6,180.002,783.367,263.036,246
39,3.5,6,180.008,1091.85,300.328,214
41,3.5,6,180.005,1061.27,227.659,151
42,3.5,6,180.001,775.229,221.136,193
43,3.5,6,180.003,1072.88,279.329,239
44,3.5,6,180,768.674,273.464,182
45,3.5,6,180.009,698.081,242.037,199
46,3.5,6,180.011,896.709,244.876,327
48,3.5,6,180.001,1276.07,278.223,272
