0,1.5,10,180.024,1303.29,238.352,0
1,1.5,10,180.067,1562.44,234.24,0
2,1.5,10,180.043,1426.57,242.893,0
3,1.5,10,180.346,1383.41,239.618,0
18,1.5,10,134.521,1103.97,227.382,0
4,1.5,10,180.65,1395.21,220.889,0
5,1.5,10,180.003,1298.31,255.627,0
6,1.5,10,180.281,1211.81,275.833,0
7,1.5,10,180.06,1281.15,268.369,0
8,1.5,10,180.001,1503.43,239.258,0
9,1.5,10,180.053,1254.4,296.055,0
10,1.5,10,180.32,1914.23,262.775,0
11,1.5,10,180.167,1812.76,285.206,0
40,1.5,10,0.0741294,849.252,247.213,0
12,1.5,10,180.065,1799.7,244.362,0
13,1.5,10,180.046,1321.66,215.026,0
14,1.5,10,180.013,1525.08,273.186,0
15,1.5,10,180.068,1565.3,234.82,0
16,1.5,10,180.005,1709.5,260.138,0
17,1.5,10,181.535,1245.68,238.563,0
19,1.5,10,180.007,1035.27,228.875,0
20,1.5,10,180.012,1722.07,249.37,0
21,1.5,10,180.048,1442.09,288.29,0
22,1.5,10,180.046,1234.22,205.935,0
23,1.5,10,180.147,1494.37,256.933,0
29,1.5,10,144.562,1651.9,273.068,0
24,1.5,10,181.054,1469.94,266.563,0
25,1.5,10,180.015,1369.64,269.376,0
26,1.5,10,180.023,1361.58,206.797,0
27,1.5,10,180.014,1396.89,255.942,0
28,1.5,10,180.14,1647.14,289.267,0
30,1.5,10,180.123,1172.05,224.162,0
31,1.5,10,180.284,1490.69,232.491,0
32,1.5,10,180.045,1507.31,222.347,0
33,1.5,10,180.001,1232.5,194.606,0
36,1.5,10,180.495,1530.42,293.716,0
34,1.5,10,180.002,1122.95,225.493,0
35,1.5,10,180.019,1512.53,272.93,0
37,1.5,10,180.022,1318.73,224.813,0
38,1.5,10,180.516,1880.1,306.044,0
39,1.5,10,180.029,1611.54,250.523,0
41,1.5,10,180.004,1394.05,212.619,0
42,1.5,10,180.011,1206.84,180.559,0
43,1.5,10,180.016,1638.73,267.28,0
44,1.5,10,180.009,1424.89,306.967,0
45,1.5,10,180.003,1162.6,286.902,0
46,1.5,10,180.007,1190.49,246.726,0
48,1.5,10,180.038,1410.34,255.554,0
47,1.5,10,180.013,1119.11,181.323,0
49,1.5,10,180.001,1567.39,226.074,0
