0,1.5,13,180.026,1864.12,252.494,0
1,1.5,13,180.057,1983.92,234.231,0
2,1.5,13,180.014,2062.36,297.051,0
3,1.5,13,180.033,1750.33,239.618,0
4,1.5,13,180.779,1757.42,220.889,0
5,1.5,13,180.011,1770.91,255.627,0
6,1.5,13,180.017,1644.82,274.905,0
7,1.5,13,180.123,1523.44,268.369,0
8,1.5,13,180.25,1899.92,239.235,0
9,1.5,13,180.218,1607.5,296.067,0
10,1.5,13,180.035,2348.53,262.723,0
11,1.5,13,180.081,2155.08,285.24,0
12,1.5,13,180.027,2217.13,244.36,0
13,1.5,13,180.005,1802.57,215.357,0
40,1.5,13,42.8209,1173.33,247.213,0
18,1.5,13,159.257,1509.57,227.49,0
14,1.5,13,180.019,2143.33,273.186,0
15,1.5,13,180.238,1952.28,238.516,0
16,1.5,13,180.005,2471.19,269.999,0
17,1.5,13,180.895,1631.29,281.59,0
19,1.5,13,180.127,1538.49,228.882,0
20,1.5,13,180.028,2168.85,249.37,0
21,1.5,13,180.068,1855.43,288.29,0
22,1.5,13,180.05,1627.71,206.005,0
23,1.5,13,180.03,1982.09,256.933,0
24,1.5,13,180.61,1866.92,266.993,0
25,1.5,13,180.006,1713.53,269.349,0
26,1.5,13,180.026,1634.66,206.797,0
27,1.5,13,180.007,1785.41,255.942,0
28,1.5,13,180.133,2117.02,289.29,0
30,1.5,13,180.04,1428.83,224.162,0
29,1.5,13,181.275,2137.59,273.068,0
31,1.5,13,180.175,1800.2,232.491,0
32,1.5,13,180.011,1693.34,222.347,0
33,1.5,13,180.029,1767.19,281.661,0
34,1.5,13,180.02,1533.68,225.493,0
35,1.5,13,180.002,1975.37,272.868,0
36,1.5,13,180.638,1853.81,293.802,0
37,1.5,13,180.119,1667.78,224.812,0
38,1.5,13,180.014,2337.76,306.044,0
39,1.5,13,180.073,2133.2,250.523,0
41,1.5,13,180.003,1628.56,212.619,0
42,1.5,13,180.01,1824.07,284.077,0
43,1.5,13,180.012,2099.37,267.28,0
44,1.5,13,180.009,1716.66,306.967,0
45,1.5,13,180.011,1874.86,287.067,0
46,1.5,13,180.345,1692.18,301.273,0
47,1.5,13,180.002,1586.17,221.716,0
48,1.5,13,180.01,1775.74,255.554,0
49,1.5,13,180.048,2272.71,254.296,0
