0,1.5,14,180.024,1997.95,252.494,0
1,1.5,14,180.032,2179.49,234.231,0
2,1.5,14,180.052,2166.48,297.051,0
3,1.5,14,180.104,1938.41,239.618,0
4,1.5,14,180.552,1844.17,220.889,0
5,1.5,14,180.003,1913.05,255.627,0
6,1.5,14,180.157,1795.66,274.905,0
7,1.5,14,180.057,1570.76,268.369,0
8,1.5,14,180.069,2096.86,239.235,0
9,1.5,14,180.002,1660.71,296.031,0
10,1.5,14,180.007,2504.44,262.697,0
11,1.5,14,180.265,2360.16,285.206,0
12,1.5,14,180.021,2299.61,244.344,0
13,1.5,14,180.015,1956.57,215.357,0
14,1.5,14,180.054,2265.26,273.186,0
15,1.5,14,180.512,2028.09,238.516,0
16,1.5,14,180.02,2702.44,269.994,0
17,1.5,14,181.051,1680.37,281.59,0
40,1.5,14,45.4853,1335.06,247.213,0
18,1.5,14,173.415,1626.32,227.49,0
19,1.5,14,180.04,1765.39,228.882,0
20,1.5,14,180.057,2444.82,276.022,0
21,1.5,14,180.038,1866.39,288.286,0
22,1.5,14,180.039,1849.47,221.876,0
23,1.5,14,180.126,2140.66,256.993,0
24,1.5,14,180.392,2111.29,266.938,0
25,1.5,14,180.011,1764.71,269.332,0
26,1.5,14,180.008,1870.71,236.058,0
27,1.5,14,180.013,1818.87,255.942,0
28,1.5,14,180.071,2152.47,289.29,0
29,1.5,14,180.831,2239.53,273.068,0
30,1.5,14,180.138,1488.7,224.162,0
31,1.5,14,180.026,1854.53,232.491,0
32,1.5,14,180.008,1704.73,222.347,0
33,1.5,14,180.035,1811.07,281.661,0
34,1.5,14,180.018,1682.48,225.493,0
35,1.5,14,180.059,2194.49,272.864,0
36,1.5,14,180.704,1866.76,293.801,0
37,1.5,14,180.654,1794.08,224.664,0
38,1.5,14,180.235,2442.31,306.044,0
39,1.5,14,180.002,2245.57,250.523,0
41,1.5,14,180.016,1673.81,212.619,0
42,1.5,14,180.1,2068.51,284.077,0
43,1.5,14,180.042,2160.93,267.28,0
44,1.5,14,180.055,1903.19,306.99,0
45,1.5,14,180.041,1919.38,287.067,0
46,1.5,14,181.098,1959.99,301.099,0
47,1.5,14,180.028,1861.43,275.302,0
48,1.5,14,180.063,1858.98,255.547,0
49,1.5,14,180.186,2365.36,254.296,0
