0,4.5,6,0.0618234,1088.1,349.111,23
3,4.5,6,0.0195186,1140.1,339.909,19
6,4.5,6,0.00898682,1228.7,267.674,12
5,4.5,6,5.10976,1708.58,431.519,382
8,4.5,6,0.00969172,1206.71,354.356,16
9,4.5,6,0.193816,814.72,241.097,173
10,4.5,6,21.9466,1553.68,424.201,719
13,4.5,6,0.0157561,873.394,276.917,29
14,4.5,6,0.0149104,1310.86,322.75,21
15,4.5,6,1.43203,1297.41,350.416,259
16,4.5,6,0.0862894,1193.56,279.395,49
19,4.5,6,0.00241108,1670.48,411.431,10
25,4.5,6,1.78508,1636.8,389.524,178
26,4.5,6,0.000123732,847.403,293.126,0
29,4.5,6,0.000930776,1376.88,342.39,6
30,4.5,6,0.0468234,1508.7,356.287,56
31,4.5,6,0.17376,1522.85,340.923,36
27,4.5,6,6.37412,1142.95,231.764,292
33,4.5,6,0.609537,987.535,287.195,89
34,4.5,6,0.0968821,1274.21,411.348,65
35,4.5,6,0.00107385,1160.82,276.174,8
38,4.5,6,0.00246357,1054.41,346.902,11
40,4.5,6,0.00309711,909.689,290.715,12
43,4.5,6,0.0238757,1185.69,337.32,21
44,4.5,6,0.0465915,1218.34,290.723,52
45,4.5,6,0.245637,1244.71,294.635,103
48,4.5,6,0.00125508,1131.31,361.385,8
49,4.5,6,0.0030299,1293.22,344.393,15
2,4.5,6,180.001,1606.74,448.949,330
1,4.5,6,180.038,1358.4,360.384,292
4,4.5,6,180.019,1568.44,395.95,408
7,4.5,6,180.125,1391.63,375.967,449
11,4.5,6,180.001,1042.43,301.553,291
12,4.5,6,180.002,1646.59,370.475,574
17,4.5,6,180,1815.21,415.32,339
18,4.5,6,180.004,1198.12,340.733,346
20,4.5,6,180.001,1380.11,352.586,189
21,4.5,6,180,1499.91,328.948,114
22,4.5,6,180.001,1409.29,316.038,712
23,4.5,6,180.054,1352.52,309.865,575
24,4.5,6,180.006,1395.16,317.583,1318
28,4.5,6,180.017,1228.11,318.759,212
32,4.5,6,180.019,1557.03,394.279,362
36,4.5,6,180.13,1473.56,312.013,228
37,4.5,6,180.001,1691.9,345.217,432
39,4.5,6,180.002,1671.38,362.889,661
41,4.5,6,180,1702.38,382.576,234
42,4.5,6,180.005,1641.66,386.082,377
46,4.5,6,180.095,1033.74,223.451,410
47,4.5,6,180.013,1167.03,392.76,666
