0,4.5,7,0.0478446,1211.07,354.933,30
3,4.5,7,0.0647538,1413.19,339.909,42
5,4.5,7,2.76762,1804.87,431.519,369
6,4.5,7,0.109829,1508.03,279.334,44
8,4.5,7,0.00528292,1244.22,354.356,16
16,4.5,7,0.146537,1441.49,279.395,52
26,4.5,7,0.000160579,972.701,293.126,0
25,4.5,7,2.16653,1791.58,389.524,226
29,4.5,7,1.00011,1776.19,373.52,253
31,4.5,7,0.110772,1603.73,340.804,47
34,4.5,7,0.104185,1529.95,412.861,71
35,4.5,7,0.0160148,1471.88,310.493,20
40,4.5,7,0.0500907,1036.76,304.017,32
44,4.5,7,0.053688,1482.1,290.723,52
1,4.5,7,180.009,1647.75,360.384,701
2,4.5,7,180.002,1774.51,456.705,367
4,4.5,7,180.048,1592.08,395.95,408
48,4.5,7,0.00208917,1446.43,348.45,5
49,4.5,7,0.00298135,1481.71,344.393,15
7,4.5,7,180,1647.14,385.067,272
9,4.5,7,180.071,1151.35,272.076,272
10,4.5,7,180.001,1910.09,473.441,438
11,4.5,7,180.001,1614.11,419.362,268
12,4.5,7,180.078,1924.38,370.475,421
13,4.5,7,180,971.674,276.8,618
14,4.5,7,180.11,1651.49,337.463,302
15,4.5,7,180.093,1518.15,336.167,226
18,4.5,7,180,1332.7,341.176,296
17,4.5,7,180.04,2095.7,405.71,284
19,4.5,7,180,1904.39,411.431,327
20,4.5,7,180.001,1512.92,352.586,191
21,4.5,7,180.011,1802.14,325.843,97
22,4.5,7,180.049,1437.76,311.577,209
23,4.5,7,180.009,1529.09,309.865,591
24,4.5,7,180.019,1563.16,316.949,245
27,4.5,7,180.003,1455.74,319.806,247
28,4.5,7,180,1443.26,317.777,134
30,4.5,7,180.001,1797.8,356.287,478
32,4.5,7,180.012,1802.52,403.494,690
33,4.5,7,180.004,1261.46,287.478,683
36,4.5,7,180.104,1807.56,333.996,229
37,4.5,7,180.009,2000.42,345.217,375
38,4.5,7,180.014,1091.02,372.963,675
39,4.5,7,180,1919.07,358.581,620
41,4.5,7,180,2081.6,386.14,246
42,4.5,7,180.082,1895.01,387.713,386
43,4.5,7,180.072,1506.9,337.32,117
45,4.5,7,180.091,1414.81,294.742,647
46,4.5,7,180,1329.5,294.816,466
47,4.5,7,180.002,1499.03,393.268,726
