8,4.5,9,0.562935,1643.67,383.873,139
26,4.5,9,0.00117985,1219.52,304.481,6
0,4.5,9,180.051,1725.96,353.078,378
1,4.5,9,180.013,2052.36,362.919,1143
35,4.5,9,8.27208,2115.62,348.31,297
2,4.5,9,180.001,2082.87,459.569,469
3,4.5,9,180.003,1917,411.408,423
4,4.5,9,180.035,1801.55,399.63,721
5,4.5,9,180,2303.25,433.808,452
6,4.5,9,180.071,2013.47,296.326,635
7,4.5,9,180.067,2184.5,390.575,473
9,4.5,9,180.001,1541.24,342.943,726
10,4.5,9,180.001,2158.92,447.507,349
11,4.5,9,180,1804.3,418.813,484
12,4.5,9,180.002,2526.91,412.076,1002
13,4.5,9,180.001,1123.75,286.348,722
14,4.5,9,180.008,1967.64,341.902,226
48,4.5,9,0.0131754,1587.81,348.45,9
15,4.5,9,180.004,2204.2,352.367,593
16,4.5,9,180,1968.15,295.283,442
17,4.5,9,180,2521.5,405.71,706
18,4.5,9,180,1636.07,341.099,442
19,4.5,9,180.009,2294.61,411.431,307
40,4.5,9,52.8207,1336.89,301.347,633
20,4.5,9,180.001,2116.09,352.586,790
21,4.5,9,180.003,2432.76,351.375,400
22,4.5,9,180.007,1797.77,316.038,632
23,4.5,9,180,2060.33,432.175,279
24,4.5,9,180.005,2227.35,374.654,649
25,4.5,9,180.004,2095.37,411.143,392
27,4.5,9,180.006,2087.57,373.149,366
28,4.5,9,180.002,1857.51,321.307,322
29,4.5,9,180.001,2331.69,397.206,838
30,4.5,9,180.046,2175.66,356.287,224
31,4.5,9,180.001,2255,343.493,1023
32,4.5,9,180.002,2275.24,420.61,316
33,4.5,9,180,1703.87,288.277,654
34,4.5,9,180,2212.44,420.588,589
36,4.5,9,180.001,2241.68,333.996,832
37,4.5,9,180,2190.52,345.217,464
38,4.5,9,180.012,1700.79,356.121,673
39,4.5,9,180,2156.56,358.418,534
41,4.5,9,180.001,2617.6,387.688,264
42,4.5,9,180.04,2154.5,386.963,454
43,4.5,9,180.119,2095.65,379.253,203
44,4.5,9,180.008,1714.88,290.723,175
45,4.5,9,180.002,1997.83,327.109,1424
46,4.5,9,180,1533.15,294.816,472
47,4.5,9,180.001,1790.47,393.393,207
49,4.5,9,180.017,2315.21,387.105,543
