2,3.5,7,0.0748347,1000.83,224.629,34
4,3.5,7,3.40482e-317,-1,-1,0
8,3.5,7,0.000426415,598.481,183.166,0
9,3.5,7,0.0166916,646.729,249.897,3
10,3.5,7,0.164228,944.237,265.503,33
11,3.5,7,3.40482e-317,-1,-1,0
12,3.5,7,0.0826763,930.855,236.732,46
15,3.5,7,0.0381631,940.627,218.758,9
17,3.5,7,3.40482e-317,-1,-1,0
18,3.5,7,3.40482e-317,-1,-1,0
21,3.5,7,3.40482e-317,-1,-1,0
24,3.5,7,0.589741,1272.69,305.221,66
27,3.5,7,0.000737256,1029.41,218.782,0
30,3.5,7,3.40482e-317,-1,-1,0
28,3.5,7,0.0447667,1136.38,285.88,7
34,3.5,7,0.0200594,891.74,297.282,9
38,3.5,7,0.652846,1213.65,244.016,52
40,3.5,7,0.0175816,917.945,250.485,12
47,3.5,7,0.0319053,1424.02,284.068,16
0,3.5,7,180.002,903.305,289.912,358
1,3.5,7,180.005,953.028,309.749,229
49,3.5,7,17.59,1098.68,334.699,123
3,3.5,7,180,752.886,170.056,315
5,3.5,7,180.003,1115.41,269.671,230
6,3.5,7,180,701.043,187.952,170
7,3.5,7,180.002,1000.75,245.637,305
13,3.5,7,180.003,1137.86,294.302,298
14,3.5,7,180,920.018,191.319,359
16,3.5,7,180.001,899.771,298.225,146
19,3.5,7,180.002,1174.97,260.961,441
20,3.5,7,180.005,1356,316.12,225
22,3.5,7,180.002,1041.88,249.277,491
23,3.5,7,180.005,1606.37,326.373,378
44,3.5,7,94.9754,831.306,270.479,182
25,3.5,7,180.001,1005.33,256.526,259
26,3.5,7,180.001,1141.77,248.833,314
29,3.5,7,180.006,1083.5,201.402,274
32,3.5,7,180.001,1602.09,295.83,351
31,3.5,7,180.002,1120.91,228.486,311
33,3.5,7,180.001,892.492,243.986,422
35,3.5,7,180,720.909,163.269,226
36,3.5,7,180.001,866.654,232.178,336
37,3.5,7,180.003,942.667,263.036,340
39,3.5,7,180.006,1339.8,297.744,150
41,3.5,7,180,1263.42,227.659,163
42,3.5,7,180.001,844.287,221.136,244
43,3.5,7,180.003,1228,279.329,263
45,3.5,7,180.001,700.837,242.037,233
46,3.5,7,180.001,1086.68,244.904,363
48,3.5,7,180.001,1289.78,278.257,275
