23,4.5,9,0.0181573,1101.49,231.14,0
0,4.5,9,180.584,1385.97,274.802,0
1,4.5,9,180.93,1072.7,267.01,0
2,4.5,9,180.421,1305.33,241.326,0
3,4.5,9,180.079,1274.94,281.883,0
4,4.5,9,180.184,1604.83,309.672,0
5,4.5,9,180.333,1469.58,229.978,0
6,4.5,9,180.838,1255.36,239.937,0
7,4.5,9,180.057,1118.27,270.057,0
8,4.5,9,180.146,1119.44,239.649,0
9,4.5,9,180.04,1300.76,257.05,0
10,4.5,9,180.083,1321.77,312.213,0
11,4.5,9,180.032,1558.1,240.549,0
13,4.5,9,180.43,1543.35,296.561,0
12,4.5,9,180.021,1321.62,276.258,0
14,4.5,9,180.193,1504.81,287.656,0
15,4.5,9,180.744,1315.93,243.985,0
16,4.5,9,180.027,1046.95,247.985,0
17,4.5,9,180.146,725.336,195.03,0
18,4.5,9,180.202,1247.39,257.377,0
19,4.5,9,180.406,1328.01,271.318,0
20,4.5,9,180.22,1498.94,284.773,0
21,4.5,9,180.571,1181.08,207.904,0
22,4.5,9,181.507,1093.56,275.327,0
24,4.5,9,180.02,1343.16,234.264,0
25,4.5,9,180.353,931.178,173.431,0
35,4.5,9,108.394,1139.27,230.193,0
26,4.5,9,180.078,1305.76,255.156,0
27,4.5,9,180.053,1067.77,219.49,0
29,4.5,9,180.013,835.846,260.289,0
28,4.5,9,180.167,1315.46,236.889,0
30,4.5,9,180.262,1258.6,252.407,0
31,4.5,9,180.005,1021.18,235.801,0
32,4.5,9,180.001,1219.11,237.503,0
33,4.5,9,180.088,1230.57,193.715,0
34,4.5,9,180.243,950.928,219.445,0
36,4.5,9,180.187,1106.16,263.643,0
37,4.5,9,180.039,1535.55,263.895,0
38,4.5,9,180.264,1346.16,302.294,0
39,4.5,9,180.118,1224.92,280.166,0
40,4.5,9,180.042,1622.89,280.163,0
42,4.5,9,180.018,1180.82,205.267,0
41,4.5,9,182.351,1315.9,216.913,0
44,4.5,9,180.03,1214.24,280.524,0
43,4.5,9,181.766,1228.54,224.064,0
45,4.5,9,180.181,1095.87,237.469,0
46,4.5,9,180.152,1229.42,283.037,0
47,4.5,9,180.496,1138.07,277.684,0
48,4.5,9,181.216,1119.17,182.903,0
49,4.5,9,180.402,1229.65,257.217,0
