0,4.5,11,180.981,1661.4,274.802,54
1,4.5,11,180.108,1264.81,267.044,97
2,4.5,11,180.315,1614.47,241.315,57
3,4.5,11,180.266,1608.83,281.883,82
4,4.5,11,180.093,1857.28,309.672,57
5,4.5,11,180.204,1654.76,229.978,97
6,4.5,11,180.28,1635.49,239.937,62
8,4.5,11,180.003,1401.55,239.649,67
10,4.5,11,180.213,1727.5,311.938,27
7,4.5,11,180.523,1351.44,270.039,70
9,4.5,11,180.001,1487.98,257.041,127
11,4.5,11,180.057,1694.91,240.549,98
12,4.5,11,180.015,1656.48,276.247,63
13,4.5,11,180.538,1872.91,296.561,47
14,4.5,11,181.99,1671.12,287.656,36
15,4.5,11,180.006,1746.74,251.791,70
16,4.5,11,180.372,1477.29,247.876,73
17,4.5,11,180.225,863.497,195.079,96
18,4.5,11,180.798,1523.9,257.377,51
19,4.5,11,181.464,1660.76,271.324,42
20,4.5,11,180.104,1628.38,284.758,55
21,4.5,11,180.632,1482.78,207.77,50
22,4.5,11,180.998,1257.87,275.048,68
23,4.5,11,180.11,1495.57,232.328,30
25,4.5,11,180.594,1301.78,234.057,85
24,4.5,11,180.015,1860.22,310.419,186
26,4.5,11,180.051,1571.79,255.068,79
27,4.5,11,180.009,1337.03,219.49,130
28,4.5,11,180.143,1512.91,236.889,80
29,4.5,11,180.079,1062.17,259.804,89
30,4.5,11,180.044,1433.28,252.407,95
31,4.5,11,180.034,1326.37,235.923,127
32,4.5,11,180.118,1522.13,237.503,71
33,4.5,11,180.044,1492.36,201.766,115
34,4.5,11,180.102,1312.88,219.445,60
35,4.5,11,180.33,1488.71,229.099,26
36,4.5,11,180.478,1321.89,263.646,64
38,4.5,11,180.014,1749.64,302.206,40
37,4.5,11,180.107,1820.01,263.895,110
40,4.5,11,180.006,2035.67,280.163,115
39,4.5,11,180.04,1451.63,280.29,62
41,4.5,11,180.333,1741.69,221.052,51
42,4.5,11,180.035,1463.12,236.933,248
43,4.5,11,180.86,1552.24,248.859,79
44,4.5,11,180.052,1568.33,280.524,89
45,4.5,11,180.031,1587.08,288.486,68
47,4.5,11,180.096,1291.52,277.759,53
46,4.5,11,180.067,1693.91,282.886,72
48,4.5,11,180.352,1386.64,219.72,60
49,4.5,11,181.671,1414.22,257.217,88
