16,0.5,13,0.0128521,1566.36,246.337,0
18,0.5,13,0.0575531,1470.58,239.872,3
30,0.5,13,0.0263551,1697.79,260.125,2
32,0.5,13,0.0167005,1998.98,329.891,0
0,0.5,13,180.016,1762,278.681,109
1,0.5,13,180.065,2129.49,262.233,61
2,0.5,13,180.202,2390.5,307.775,93
3,0.5,13,180.033,1976.06,273.55,68
4,0.5,13,180.025,2100.94,303.77,122
5,0.5,13,180.006,1628.68,224.001,77
6,0.5,13,180.016,2039.7,239.271,135
7,0.5,13,180.062,1606.92,287.32,77
8,0.5,13,180.092,1758.88,271.77,46
9,0.5,13,180.052,1848.82,277.54,59
10,0.5,13,180.047,1960.13,271.557,105
11,0.5,13,180.007,2380.54,314.603,50
12,0.5,13,180.026,1885.26,250.426,115
13,0.5,13,180.05,1347.09,234.407,95
48,0.5,13,0.0112893,1411.41,214.354,0
14,0.5,13,180.019,2514.79,304.448,52
15,0.5,13,180.017,1835.19,275.514,172
17,0.5,13,180.098,1893.54,264.862,39
19,0.5,13,180.116,1782.92,319.758,46
20,0.5,13,180.058,2004.58,242.533,65
24,0.5,13,158.221,1616.99,246.835,35
21,0.5,13,180.023,1908.58,276.517,63
22,0.5,13,180.031,1924.71,263.086,110
23,0.5,13,180.004,1497.26,185.665,165
25,0.5,13,180.047,2155.88,242.276,62
26,0.5,13,180.004,1876.62,279.734,155
27,0.5,13,180.023,2110.14,263.182,88
28,0.5,13,180.01,1909.5,261.521,87
29,0.5,13,180.027,1849.25,236.17,82
31,0.5,13,180.025,1625.98,231.801,116
33,0.5,13,180.088,1901.82,272.636,125
34,0.5,13,180.004,2231.13,277.763,46
35,0.5,13,180.021,1868.48,292.169,106
36,0.5,13,180.08,2113.51,289.87,86
37,0.5,13,180.015,1795.75,286.035,35
39,0.5,13,163.152,1575.47,227.741,97
38,0.5,13,180.037,1742.23,264.532,88
40,0.5,13,180.003,1784.04,260.432,137
41,0.5,13,180.32,2505.23,306.874,56
42,0.5,13,180.015,2174.74,264.819,111
43,0.5,13,180.131,2245.08,312.562,33
44,0.5,13,180.012,2017.06,242.249,161
45,0.5,13,180.159,2169.81,292.548,52
46,0.5,13,180.012,2138.24,297.111,179
47,0.5,13,180.015,2348.3,258.388,180
49,0.5,13,180.008,1905.32,274.435,96
