17,3.5,8,2.54014,615.165,206.566,0
22,3.5,8,0.00624651,781.181,177.917,0
1,3.5,8,180.547,1155.25,253.629,0
0,3.5,8,180.012,1128.44,273.346,0
3,3.5,8,180.238,1618.99,273.598,0
5,3.5,8,180.036,999.088,259.182,0
2,3.5,8,180.284,949.356,237.61,0
4,3.5,8,180.061,1043.81,183.152,0
6,3.5,8,180.114,1401.49,305.226,0
7,3.5,8,180.524,1319.73,287.591,0
8,3.5,8,180.064,1293.49,263.49,0
9,3.5,8,180.042,1275.16,268.325,0
10,3.5,8,180.123,1395.95,283.908,0
11,3.5,8,180.043,873.698,236.055,0
12,3.5,8,180.065,1047.97,224.156,0
13,3.5,8,180.075,1059.81,222.352,0
14,3.5,8,180.01,998.638,238.553,0
15,3.5,8,180.19,1308.28,242.379,0
16,3.5,8,180.011,1224.35,269.115,0
24,3.5,8,148.464,687.776,192.048,0
18,3.5,8,180.038,865.075,197.314,0
19,3.5,8,180.138,1343.05,276.152,0
20,3.5,8,180.192,1000.87,213.044,0
21,3.5,8,180.092,981.643,259.337,0
23,3.5,8,180.006,920.599,181.191,0
25,3.5,8,180.008,1091.82,197.986,0
26,3.5,8,180.012,751.717,160.47,0
27,3.5,8,181.362,1729.13,303.653,0
28,3.5,8,180.369,1318.6,246.613,0
30,3.5,8,180.022,1354.59,276.938,0
29,3.5,8,180.033,1182.49,242.007,0
31,3.5,8,180,896.604,227.62,0
32,3.5,8,180.623,816.039,249.942,0
33,3.5,8,180.086,1192.99,301.86,0
34,3.5,8,180.055,1121.72,258.212,0
35,3.5,8,180.128,1438.24,277.522,0
37,3.5,8,180.08,1248.2,289.601,0
36,3.5,8,180.08,911.24,211.737,0
38,3.5,8,180.012,947.081,279.936,0
39,3.5,8,180.003,1166.09,227.656,0
40,3.5,8,180.068,1350.45,238.406,0
45,3.5,8,118.071,1273.61,272.768,0
41,3.5,8,180.631,1013.57,263.716,0
42,3.5,8,180.063,913.267,276.005,0
43,3.5,8,180.002,1294.21,241.23,0
44,3.5,8,180.4,1134.38,275.939,0
46,3.5,8,180.225,988.724,226.227,0
47,3.5,8,180.001,1096.85,278.737,0
48,3.5,8,180.05,1038.81,275.249,0
49,3.5,8,180.069,809.09,173.806,0
