0,2.5,6,0.341387,822.522,335.331,0
1,2.5,6,0.000879689,1104.39,261.91,0
5,2.5,6,0.0137554,610.531,198.342,0
7,2.5,6,3.40482e-317,-1,-1,0
8,2.5,6,0.0935374,825.537,277.938,0
9,2.5,6,0.000429079,480.448,179.89,0
14,2.5,6,3.40482e-317,-1,-1,0
13,2.5,6,3.28493,1039.11,328.406,0
12,2.5,6,17.1076,1029.61,267.391,0
18,2.5,6,0.00026857,347.425,113.457,0
23,2.5,6,0.0219036,818.898,268.615,0
24,2.5,6,3.40482e-317,-1,-1,0
26,2.5,6,0.000745481,848.877,260.305,0
25,2.5,6,0.0426562,1023,241.672,0
27,2.5,6,0.00467204,735.908,193.883,0
20,2.5,6,10.566,861.423,192.309,0
30,2.5,6,3.40482e-317,-1,-1,0
32,2.5,6,3.40482e-317,-1,-1,0
33,2.5,6,0.00553993,1040.22,253.7,0
35,2.5,6,0.925045,934.99,214.6,0
36,2.5,6,0.000682223,949.355,294.853,0
31,2.5,6,6.52769,1179.38,283.868,0
41,2.5,6,0.10381,737.942,309.343,0
42,2.5,6,0.00119745,931.32,242.72,0
38,2.5,6,16.3975,592.518,211.375,0
44,2.5,6,3.40482e-317,-1,-1,0
43,2.5,6,0.00286953,944.509,305.099,0
46,2.5,6,0.0175076,1073.92,281.849,0
47,2.5,6,0.023218,903.083,249.664,0
49,2.5,6,0.0614919,1155.51,264.671,0
48,2.5,6,0.538326,603.759,150.588,0
22,2.5,6,40.7644,928.931,327.265,0
45,2.5,6,7.5033,802.366,267.919,0
29,2.5,6,82.8817,973.911,227.536,0
2,2.5,6,180.002,1065.44,335.195,0
3,2.5,6,180,956.655,260.956,0
4,2.5,6,180.001,892.503,235.328,0
6,2.5,6,180,622.895,248.805,0
10,2.5,6,180.003,797.705,231.917,0
39,2.5,6,132.976,965.336,296.431,0
11,2.5,6,180.002,816.062,253.857,0
15,2.5,6,180.002,1122.08,292.813,0
16,2.5,6,180.004,746.788,199.635,0
17,2.5,6,180.002,1106.96,277.528,0
19,2.5,6,180.001,1004.89,319.181,0
21,2.5,6,180.001,904.26,249.201,0
28,2.5,6,180,1253.61,314.875,0
34,2.5,6,180.001,785.257,228.869,0
37,2.5,6,180.001,1055.45,237.485,0
40,2.5,6,180.001,850.312,263.908,0
