7,0.5,8,0.000822926,1166.54,263.05,0
6,0.5,8,3.40482e-317,-1,-1,0
4,0.5,8,0.00101646,1120.63,277.078,0
3,0.5,8,0.0457077,1031.68,210.099,8
1,0.5,8,0.073092,1134.99,221.262,13
2,0.5,8,0.420298,1311.08,328.672,20
10,0.5,8,3.40482e-317,-1,-1,0
11,0.5,8,0.0145228,1035.03,241.061,18
12,0.5,8,0.0132306,1414.15,332.772,5
13,0.5,8,0.0191312,1140.01,278.363,10
14,0.5,8,0.000882707,1009.92,190.97,0
9,0.5,8,0.0379002,1310.92,321.67,20
8,0.5,8,0.0518697,1166.76,251.172,4
15,0.5,8,0.000750581,1042.09,207.293,0
19,0.5,8,3.40482e-317,-1,-1,0
18,0.5,8,0.00716093,1313.84,278.576,16
17,0.5,8,0.00760832,1020.38,189.366,4
16,0.5,8,0.00158191,982.489,227.132,0
22,0.5,8,3.40482e-317,-1,-1,0
21,0.5,8,0.0196308,1287.35,319.195,12
20,0.5,8,0.0160191,1158.38,263.748,4
26,0.5,8,0.00058935,822.962,186.723,0
27,0.5,8,3.40482e-317,-1,-1,0
28,0.5,8,0.0164003,1566.82,350.462,6
30,0.5,8,3.40482e-317,-1,-1,0
23,0.5,8,0.0696868,1180.34,242.375,34
29,0.5,8,0.141106,1160.22,258.425,28
5,0.5,8,3.65399,1262.55,274.75,42
35,0.5,8,0.000974046,1370.87,315.592,0
36,0.5,8,3.40482e-317,-1,-1,0
37,0.5,8,0.00504178,787.68,180.952,10
31,0.5,8,0.00914631,935.63,181.862,4
33,0.5,8,0.00265497,1093.49,240.245,6
32,0.5,8,0.0245894,1222.08,321.326,14
34,0.5,8,0.0307669,1378.52,288.467,10
39,0.5,8,3.40482e-317,-1,-1,0
41,0.5,8,3.40482e-317,-1,-1,0
43,0.5,8,3.40482e-317,-1,-1,0
42,0.5,8,0.00225393,1246.89,343.438,0
45,0.5,8,0.0396952,1110.76,231.467,13
40,0.5,8,0.0549919,1067.33,280.933,26
38,0.5,8,0.525897,1085.89,249.478,19
44,0.5,8,0.876294,1074.47,211.708,103
49,0.5,8,0.00229145,1090.32,230.117,2
47,0.5,8,0.00516637,897.973,180.489,7
48,0.5,8,0.00520186,1094.33,291.447,4
46,0.5,8,0.0541062,1501.1,298.777,22
25,0.5,8,5.41028,1161.56,233.29,88
0,0.5,8,62.1702,838.306,180.148,190
24,0.5,8,180,1074.61,238.174,143
