2,1.5,14,20.8138,2208.95,458.491,0
9,1.5,14,0.712946,2305.95,328.878,0
11,1.5,14,0.239454,3714.22,455.919,0
8,1.5,14,12.8588,1978.82,292.612,0
19,1.5,14,2.46685,2836.9,429.448,0
22,1.5,14,1.47344,3141.6,381.622,0
25,1.5,14,0.0468545,2813.05,380.081,0
27,1.5,14,4.39664,2913.35,407.072,0
30,1.5,14,0.0176306,2478.97,368.126,0
20,1.5,14,38.1692,3202.98,408.378,0
40,1.5,14,2.24919,2841.12,348.053,0
0,1.5,14,180.005,3588.76,422.579,0
43,1.5,14,0.0522444,2557.51,302.65,0
1,1.5,14,180.007,3088.09,374.558,0
3,1.5,14,180.001,2980.84,408.51,0
41,1.5,14,10.1758,2538.6,298.332,0
4,1.5,14,180.006,2930.27,375.219,0
5,1.5,14,180.025,2523.62,407.035,0
6,1.5,14,180.002,2759.28,320.714,0
7,1.5,14,180.125,2886.13,397.478,0
10,1.5,14,180.016,3223.51,444.432,0
12,1.5,14,180,2816.48,354.085,0
13,1.5,14,180.007,2641.4,430.869,0
14,1.5,14,180.039,3542.98,433.259,0
15,1.5,14,180.009,3142.02,317.456,0
16,1.5,14,180,2849.78,473.826,0
17,1.5,14,180.011,3126.08,366.645,0
18,1.5,14,180.004,3016.18,451.309,0
21,1.5,14,180.014,3092.26,364.342,0
23,1.5,14,180,2479.77,335.64,0
24,1.5,14,180,2821.62,363.009,0
26,1.5,14,180.011,3045.79,341.776,0
28,1.5,14,180.018,3487.95,358.892,0
29,1.5,14,180.002,2743.09,356.68,0
31,1.5,14,180.007,3549.55,481.925,0
32,1.5,14,180,3277.73,426.297,0
33,1.5,14,180,3697.56,397.007,0
34,1.5,14,180.007,3338.7,412.308,0
35,1.5,14,180.003,3819.26,397.38,0
36,1.5,14,180,2832.08,364.151,0
37,1.5,14,180.009,3132,380.697,0
38,1.5,14,180.016,2305.13,366.067,0
39,1.5,14,180.012,3434.42,443.455,0
42,1.5,14,180.06,3071.14,437.187,0
44,1.5,14,180.001,2957.66,363.688,0
45,1.5,14,180.017,2825.7,343.616,0
46,1.5,14,180.008,3019.61,450.406,0
47,1.5,14,180.006,2628.8,329.611,0
48,1.5,14,180.001,2983.51,444.929,0
49,1.5,14,180.008,2816.32,308.768,0
