0,1.5,10,180.017,1303.3,238.352,0
1,1.5,10,180.016,1562.46,234.267,0
18,1.5,10,60.7321,1103.97,227.382,0
2,1.5,10,180.019,1426.65,242.715,0
3,1.5,10,180.003,1383.42,239.618,0
4,1.5,10,180.082,1395.24,220.926,0
5,1.5,10,180.005,1298.32,255.627,0
6,1.5,10,180.399,1211.83,275.825,0
7,1.5,10,180.018,1281.17,268.369,0
40,1.5,10,0.0391778,849.252,247.213,0
8,1.5,10,180.126,1503.61,239.474,0
29,1.5,10,100.378,1651.9,273.068,0
9,1.5,10,180.093,1254.41,296.055,0
10,1.5,10,180.039,1914.28,262.723,0
11,1.5,10,180.057,1812.78,285.224,0
12,1.5,10,180.027,1799.71,244.362,0
13,1.5,10,180.025,1321.68,215.026,0
14,1.5,10,180.004,1525.1,273.202,0
15,1.5,10,180.026,1565.33,234.82,0
16,1.5,10,180.004,1709.51,260.138,0
17,1.5,10,180.169,1245.72,238.563,0
19,1.5,10,180.007,1035.28,228.875,0
20,1.5,10,180.036,1722.08,249.37,0
21,1.5,10,180.038,1442.1,288.29,0
22,1.5,10,180.052,1234.23,205.935,0
23,1.5,10,180.031,1494.38,256.933,0
24,1.5,10,180.426,1469.96,266.531,0
25,1.5,10,180.025,1369.65,269.398,0
26,1.5,10,180.005,1361.6,206.797,0
27,1.5,10,180.017,1396.92,255.942,0
28,1.5,10,180.278,1647.15,289.267,0
30,1.5,10,180.072,1172.05,224.162,0
31,1.5,10,180.299,1490.69,232.491,0
32,1.5,10,180.01,1507.31,222.347,0
33,1.5,10,180.008,1232.5,194.606,0
34,1.5,10,180.004,1122.95,225.493,0
35,1.5,10,180.023,1512.53,272.868,0
36,1.5,10,180.037,1530.44,293.716,0
37,1.5,10,180.001,1318.73,224.813,0
38,1.5,10,180.351,1880.1,306.052,0
39,1.5,10,180.019,1611.54,250.545,0
41,1.5,10,180.007,1394.05,212.619,0
42,1.5,10,180.024,1206.85,180.548,0
43,1.5,10,180.015,1638.74,267.28,0
44,1.5,10,180.011,1424.89,306.967,0
45,1.5,10,180.024,1162.6,286.902,0
46,1.5,10,180.005,1190.5,246.726,0
47,1.5,10,180.001,1119.11,181.323,0
48,1.5,10,180.091,1410.35,255.554,0
49,1.5,10,180.006,1567.39,226.074,0
