3,0.5,5,0.000441554,593.185,210.099,0
2,0.5,5,0.00931054,618.616,241.969,0
1,0.5,5,0.0451541,642.279,221.262,0
0,0.5,5,0.266404,588.387,180.148,0
6,0.5,5,3.40482e-317,-1,-1,0
4,0.5,5,0.000690288,853.853,277.078,0
5,0.5,5,0.00587049,536.979,188.048,0
7,0.5,5,0.000742054,929.729,263.05,0
9,0.5,5,0.00054191,696.671,321.256,0
8,0.5,5,0.000446222,586.047,218.046,0
11,0.5,5,0.000458195,521.876,146.421,0
10,0.5,5,0.011334,980.967,248.394,0
12,0.5,5,0.0154341,916.553,264.247,0
14,0.5,5,0.00039164,591.749,190.97,0
15,0.5,5,0.000385239,502.637,191.248,0
13,0.5,5,0.00036506,459.22,204.004,0
18,0.5,5,0.00472638,959.115,278.576,0
17,0.5,5,0.00695175,604.935,186.211,0
16,0.5,5,0.00126118,740.562,227.132,0
19,0.5,5,3.40482e-317,-1,-1,0
20,0.5,5,0.00448019,817.121,264.302,0
21,0.5,5,0.00057913,766.854,240.998,0
23,0.5,5,0.000495624,646.065,196.426,0
24,0.5,5,0.0027239,717.242,237.453,0
26,0.5,5,0.000381802,540.609,186.723,0
29,0.5,5,0.00186685,661.016,201.651,0
22,0.5,5,3.40482e-317,-1,-1,0
28,0.5,5,0.000917972,1025.99,346.727,0
27,0.5,5,0.010236,853.201,244.035,0
30,0.5,5,3.40482e-317,-1,-1,0
33,0.5,5,0.00192147,651.543,222.344,0
34,0.5,5,0.000531431,728.813,250.727,0
35,0.5,5,0.000758975,1031.89,315.592,0
37,0.5,5,0.000436043,604.809,180.882,0
32,0.5,5,0.0122907,757.24,319.757,0
36,0.5,5,3.40482e-317,-1,-1,0
31,0.5,5,0.0108723,572.706,181.862,0
25,0.5,5,1.71589,736.163,232.736,0
38,0.5,5,0.000620698,801.797,248.534,0
41,0.5,5,3.40482e-317,-1,-1,0
42,0.5,5,0.00149092,800.495,343.615,0
39,0.5,5,3.40482e-317,-1,-1,0
40,0.5,5,0.00575113,719.94,280.933,0
43,0.5,5,3.40482e-317,-1,-1,0
45,0.5,5,0.000715796,800.697,230.69,0
46,0.5,5,0.0027779,1080.02,298.777,0
44,0.5,5,0.916204,714.333,211.707,0
47,0.5,5,0.000425284,586.882,170.672,0
48,0.5,5,0.000572908,765.429,291.447,0
49,0.5,5,0.00271864,747.297,230.117,0
