4,0.5,9,0.00341443,1348.43,277.078,0
3,0.5,9,0.0497417,1168.41,210.099,0
1,0.5,9,0.07177,1274.72,221.262,0
6,0.5,9,3.40482e-317,-1,-1,0
7,0.5,9,0.00874512,1360.35,266.785,0
8,0.5,9,0.0653764,1246.52,251.172,0
2,0.5,9,1.12513,1542,328.672,0
10,0.5,9,3.40482e-317,-1,-1,0
11,0.5,9,0.014014,1230.06,241.061,0
12,0.5,9,0.0155346,1456.39,332.772,0
14,0.5,9,0.00073429,1085.42,190.97,0
15,0.5,9,0.000878989,1197.33,207.293,0
13,0.5,9,0.0611514,1360.91,278.363,0
5,0.5,9,3.17564,1379.58,274.75,0
18,0.5,9,0.00498436,1379,278.576,0
19,0.5,9,3.40482e-317,-1,-1,0
17,0.5,9,0.0575495,1138.42,189.366,0
22,0.5,9,3.40482e-317,-1,-1,0
20,0.5,9,0.0147249,1199.26,263.748,0
21,0.5,9,0.0241784,1496.62,319.195,0
24,0.5,9,3.40482e-317,-1,-1,0
23,0.5,9,0.268268,1257.94,242.375,0
26,0.5,9,0.000691239,1012.18,189.216,0
27,0.5,9,3.40482e-317,-1,-1,0
28,0.5,9,0.0255907,1782.52,350.462,0
29,0.5,9,0.147837,1180.44,258.425,0
30,0.5,9,3.40482e-317,-1,-1,0
31,0.5,9,0.00908775,1107.19,181.862,0
9,0.5,9,9.46469,1590.81,322.354,0
25,0.5,9,5.61055,1388.32,233.29,0
33,0.5,9,0.00230967,1235.84,240.245,0
35,0.5,9,0.0017133,1520.77,315.611,0
36,0.5,9,3.40482e-317,-1,-1,0
34,0.5,9,0.0364282,1421.02,288.467,0
32,0.5,9,0.0510928,1400.63,321.413,0
39,0.5,9,3.40482e-317,-1,-1,0
41,0.5,9,3.40482e-317,-1,-1,0
43,0.5,9,3.40482e-317,-1,-1,0
38,0.5,9,3.40482e-317,-1,-1,0
42,0.5,9,0.00858747,1413.62,343.615,0
40,0.5,9,0.0425234,1171.62,280.933,0
37,0.5,9,0.0589744,972.901,185.221,0
48,0.5,9,0.00498772,1175.84,291.447,0
47,0.5,9,0.00513312,1094.93,196.958,0
45,0.5,9,0.0414648,1119.45,231.495,0
49,0.5,9,0.0904247,1291.07,230.117,0
46,0.5,9,0.129468,1639.18,298.777,0
44,0.5,9,1.35702,1346.12,271.643,0
16,0.5,9,36.2216,1261.3,277.536,0
0,0.5,9,65.4198,957.678,180.148,0
