0,1.5,10,3.40482e-317,-1,-1,0
3,1.5,10,3.40482e-317,-1,-1,0
6,1.5,10,3.40482e-317,-1,-1,0
7,1.5,10,3.40482e-317,-1,-1,0
8,1.5,10,0.00249261,1121.49,198.59,0
13,1.5,10,3.40482e-317,-1,-1,0
15,1.5,10,0.928271,1306.57,268.303,0
2,1.5,10,44.287,1580.98,291.799,0
18,1.5,10,0.125298,1203.04,221.288,0
19,1.5,10,3.40482e-317,-1,-1,0
21,1.5,10,0.00181821,909.119,202.037,0
24,1.5,10,0.133788,1108.36,201.879,0
27,1.5,10,0.00232213,1132.71,183.234,0
29,1.5,10,2.99838,1007.94,226.613,0
30,1.5,10,0.0497781,1279.54,265.186,0
32,1.5,10,3.30202,1041.19,177.281,0
33,1.5,10,0.0136007,1420.58,249.69,0
34,1.5,10,0.444476,1404.98,251.925,0
37,1.5,10,0.574503,1498.98,255.92,0
39,1.5,10,0.0926149,1297.27,205.73,0
38,1.5,10,8.68099,1280.07,274.998,0
43,1.5,10,2.26526,1287.03,264.137,0
45,1.5,10,3.40482e-317,-1,-1,0
36,1.5,10,40.5008,1437.56,260.978,0
25,1.5,10,74.9622,1592.88,293.106,0
1,1.5,10,180.001,1918.23,313.824,0
4,1.5,10,180.002,1372.42,312.021,0
5,1.5,10,180.002,1249.06,245.629,0
9,1.5,10,180.001,1594.7,268.017,0
10,1.5,10,180.001,1479.32,299.641,0
11,1.5,10,180.002,1355.58,227.471,0
12,1.5,10,180.002,1688.53,293.583,0
14,1.5,10,180.014,1432.72,253.973,0
16,1.5,10,180.002,1210.24,271.946,0
17,1.5,10,180.006,1594.76,294.908,0
23,1.5,10,140.706,1403.6,255.878,0
20,1.5,10,180.002,1880.04,295.058,0
22,1.5,10,180.001,1574.55,267.109,0
26,1.5,10,180.002,1801.18,287.615,0
28,1.5,10,180,1870.59,267.625,0
31,1.5,10,180.002,1378.07,251.933,0
35,1.5,10,180.001,1304.38,290.543,0
40,1.5,10,180.001,1599.07,313.99,0
41,1.5,10,180.002,1585.24,309.095,0
42,1.5,10,180,1584.25,313.496,0
44,1.5,10,180.004,1358.84,249.281,0
46,1.5,10,180,1772.2,282.005,0
47,1.5,10,180.006,1768.92,303.303,0
48,1.5,10,180.001,1372.15,263.731,0
49,1.5,10,180.001,1404.65,282.105,0
