0,1.5,9,3.40482e-317,-1,-1,0
3,1.5,9,3.40482e-317,-1,-1,0
4,1.5,9,4.21224,1334.53,312.947,0
6,1.5,9,3.40482e-317,-1,-1,0
7,1.5,9,3.40482e-317,-1,-1,0
8,1.5,9,0.00148895,1114.49,198.59,0
11,1.5,9,4.23579,1139.87,227.471,0
13,1.5,9,3.40482e-317,-1,-1,0
15,1.5,9,0.936612,1155.59,268.303,0
9,1.5,9,29.723,1436.63,268.172,0
18,1.5,9,0.0205005,986.057,221.288,0
19,1.5,9,3.40482e-317,-1,-1,0
21,1.5,9,0.000585983,820.733,202.037,0
2,1.5,9,44.0096,1493.53,291.799,0
24,1.5,9,0.131044,1012.38,201.879,0
25,1.5,9,0.144371,1299.78,231.93,0
27,1.5,9,0.000753635,980.014,183.234,0
29,1.5,9,0.0338819,972.346,224.66,0
30,1.5,9,0.0513183,1224.3,265.186,0
33,1.5,9,0.0189323,1384.22,249.69,0
34,1.5,9,0.453175,1315.91,251.925,0
32,1.5,9,3.3428,910.213,177.281,0
37,1.5,9,0.0278295,1330.22,255.92,0
36,1.5,9,0.201655,1358.59,260.978,0
39,1.5,9,0.0478635,1168.42,205.73,0
38,1.5,9,8.78977,1105.41,274.998,0
43,1.5,9,2.16313,1125.32,264.137,0
45,1.5,9,0.0325101,1205.38,245.38,0
1,1.5,9,180.003,1868.26,313.824,0
14,1.5,9,159.595,1181.87,231.653,0
5,1.5,9,180.001,1115.52,245.629,0
23,1.5,9,142.122,1385.36,255.878,0
10,1.5,9,180,1356.09,299.725,0
12,1.5,9,180.002,1642.65,293.583,0
16,1.5,9,180.003,1155.28,271.93,0
17,1.5,9,180.002,1464.61,294.908,0
20,1.5,9,180.001,1588.41,295.058,0
22,1.5,9,180.002,1459.66,267.614,0
26,1.5,9,180,1536.78,287.705,0
28,1.5,9,180.001,1730.93,267.625,0
31,1.5,9,180.003,1344,250.566,0
35,1.5,9,180.001,1245.41,290.543,0
40,1.5,9,180.001,1565.51,313.887,0
41,1.5,9,180.002,1273.92,233.224,0
42,1.5,9,180.002,1528.64,313.496,0
44,1.5,9,180.002,1259.4,249.281,0
46,1.5,9,180,1576.34,282.005,0
47,1.5,9,180.002,1683.59,300.673,0
48,1.5,9,180,1317.83,263.731,0
49,1.5,9,180.002,1376.68,282.105,0
