0,2.5,7,0.256812,1515.83,438.698,0
1,2.5,7,0.00164495,1626.9,356.197,0
3,2.5,7,0.00189653,1224.97,304.705,0
4,2.5,7,0.0298319,1443.04,290.262,0
5,2.5,7,0.00229516,1153.83,372.336,0
6,2.5,7,0.291743,1293.77,312.277,0
7,2.5,7,0.00792525,1579.8,437.515,0
8,2.5,7,0.00108133,1307.93,370.105,0
9,2.5,7,0.000588537,1575.01,377.312,0
10,2.5,7,0.00022525,1729.41,401.406,0
12,2.5,7,0.000435994,1107.45,326.888,0
14,2.5,7,0.0656749,1216.07,270.439,0
16,2.5,7,0.000827915,1610.11,381.599,0
17,2.5,7,0.569784,1628.85,394.131,0
18,2.5,7,0.000871296,980.225,342.836,0
19,2.5,7,0.175824,920.598,249.094,0
20,2.5,7,0.000559034,1152.55,291.179,0
21,2.5,7,0.00155141,1542.81,381.23,0
15,2.5,7,14.4894,1616.46,442.73,0
23,2.5,7,1.78554,1409.37,361.285,0
24,2.5,7,0.000234747,1194.82,288.206,0
25,2.5,7,0.00100566,1081.46,317.938,0
26,2.5,7,0.00153787,1453.11,290.956,0
27,2.5,7,0.00477872,1086.58,334.049,0
28,2.5,7,0.213157,1538.37,405.05,0
30,2.5,7,0.00143055,1647.9,342.929,0
29,2.5,7,0.00233468,1405.3,342.085,0
31,2.5,7,0.0363135,1690.16,309.354,0
32,2.5,7,0.00230432,1472.99,321.606,0
33,2.5,7,0.00306823,1664.66,385.752,0
34,2.5,7,0.0105792,1293.91,381.158,0
35,2.5,7,0.00584967,1075.5,311.162,0
36,2.5,7,0.0299033,1496.98,302.531,0
37,2.5,7,0.0302299,1377.02,276.884,0
38,2.5,7,0.00275082,1375.2,340.42,0
42,2.5,7,0.0939773,1831.91,438.746,0
44,2.5,7,0.0343389,1457.41,328.943,0
45,2.5,7,1.28815,1303.03,324.744,0
47,2.5,7,0.00152134,1309.32,293.23,0
49,2.5,7,0.00041297,1621.17,376.284,0
48,2.5,7,0.122613,1763.21,341.662,0
2,2.5,7,180.04,1450.07,367.507,0
11,2.5,7,180.008,1407.27,368.678,0
13,2.5,7,180.001,1649.13,354.479,0
22,2.5,7,180.001,1598.29,316.883,0
39,2.5,7,180,1213.34,334.042,0
40,2.5,7,180.001,1509.46,305.148,0
41,2.5,7,180,1184.2,294.547,0
43,2.5,7,180.001,1606.37,336.719,0
46,2.5,7,180.009,2172.64,427.916,0
